,window,rmse,mape,mae,r2,variable,smape,nrmse
232,5304,4.633801680114044,4.8025198688591315,3.334587302574745,0.6642183035091932,RH,2.3944651763961877,0.1408450358697278
233,5304,0.09941180298985863,4.600467677021417,0.07195002067761543,0.5116357162451874,AH,2.3122616824766107,0.14065054186454248
234,5616,35.99478527095226,1106.5801034364026,19.590694580628323,0.14422553765096846,CO(GT),79.9779231601933,0.17405602161969178
235,5616,96.967083733462,6.528735241141484,69.05237442407852,0.6726303043679074,PT08.S1(CO),3.2571480548383387,0.11236046782556432
236,5616,0.03521850300564695,0.013285221197666263,0.026570442395332534,0.0,NMHC(GT),0.006642329372287638,inf
237,5616,3.663139231436413,38.04663676192671,2.543758241985089,0.6665869918341178,C6H6(GT),15.8028791274969,0.11519305759234004
238,5616,127.17375617257309,10.077402835893851,92.414551955003,0.7421883599656796,PT08.S2(NMHC),4.913889790396129,0.1094438521278598
239,5616,225.98247777800253,71.41171814991033,175.75391251001602,0.5440807663499692,NOx(GT),41.43666602108941,0.15617310143607638
240,5616,121.09482179378209,11.116285135251335,90.93551361866487,0.770554507989868,PT08.S3(NOx),5.561041051790007,0.0981319463482837
241,5616,99.22616707314945,57.501946073178345,79.31221991318922,0.5231881167530481,NO2(GT),40.82736467040139,0.2414261972582712
242,5616,124.65116458929364,6.765368244060858,90.41243411333133,0.6403853423761758,PT08.S4(NO2),3.371953729799989,0.11260267803910898
243,5616,131.80325323784282,11.76393702162222,102.01858872633714,0.779267136221571,PT08.S5(O3),5.663393501236039,0.10297129159206471
244,5616,2.4172972399765964,18.197650417116208,1.9781226353767591,0.3668870065878198,T,9.155456094583519,0.21204361754180673
245,5616,7.103239598786038,8.77648747146789,5.701983476296449,0.561208369101408,RH,4.294868217544727,0.15308706031866465
246,5616,0.07050815784194475,6.507257055104502,0.05872078371903833,0.7332126469103891,AH,3.2543587604560194,0.1349696742763108
247,5928,20.957803388725225,199.7959460696701,6.480121188410199,0.17398449917222225,CO(GT),48.63885662152646,0.09890421608648053
248,5928,125.8965974982076,7.1920701494692345,97.48404947916667,0.745814837812894,PT08.S1(CO),3.572775861697522,0.11689563370307113
249,5928,0.02029550186658597,0.007392687675280447,0.014785375350560898,0.0,NMHC(GT),0.0036963701820338264,inf
250,5928,5.710046823118085,27.58052727989609,4.414713979378726,0.7091077472417657,C6H6(GT),12.231806265887894,0.1209755682864001
251,5928,152.70425277600265,9.59741079562181,117.75401658278246,0.728410782718907,PT08.S2(NMHC),4.761214659432795,0.11737452173405276
252,5928,215.57606615804644,35.6676898545298,165.7357212946965,0.6459626389764286,NOx(GT),15.395743402584511,0.1356677571793873
253,5928,69.08671166829683,9.944574988128117,54.377430451221954,0.7470068515246765,PT08.S3(NOx),4.879811970004688,0.11053873866927492
254,5928,62.07339628939646,22.582054467773844,35.16407717191256,0.43103108047803873,NO2(GT),13.40255531473184,0.139490778178419
255,5928,184.21894586319823,8.818518426978391,139.34524614383014,0.6837189387690685,PT08.S4(NO2),4.388111537711055,0.1293672372634819
256,5928,194.43081822080282,10.239462655921951,158.40740575545874,0.7803220220668439,PT08.S5(O3),4.996935062688065,0.11748085693099869
257,5928,1.9193099269784497,14.013501355961925,1.3573561900701279,0.6367906442894091,T,6.8610415051622,0.14994608804519138
258,5928,5.350255952666069,6.430092912881637,4.173204108996269,0.8494210451257629,RH,3.151463095056629,0.10918889699318508
259,5928,0.06651121381284567,6.820572615890604,0.05340215876285845,0.8366647495976083,AH,3.3238357856937095,0.11414315052830905
260,6240,18.793049683681566,270.51012980278466,5.50917949974537,0.31810604409987386,CO(GT),55.84942136366197,0.09171815365388758
261,6240,93.429927577631,6.484132057238531,71.26142218174078,0.6193296250374211,PT08.S1(CO),3.2706248343424615,0.14351755388268972
262,6240,0.02746218236104199,0.009942568265474757,0.019885136530949518,0.0,NMHC(GT),0.0049713923816524135,inf
263,6240,3.1596849989758815,30.8380425848222,2.216046756353134,0.7029761180149068,C6H6(GT),13.87901904704183,0.12792246959416526
264,6240,116.36745210728428,9.411781182798702,84.59654822716347,0.7302350432011411,PT08.S2(NMHC),4.707067713022832,0.12886761030707009
265,6240,123.51654661251617,31.839867018739792,90.17431748219026,0.5046895163528475,NOx(GT),16.650703250940182,0.13543480988214493
266,6240,107.76637450421744,10.379911848699178,81.6726794120593,0.6396516328885204,PT08.S3(NOx),5.109363086026955,0.12921627638395378
267,6240,54.380232803416156,25.393959822968615,28.338232920720028,0.23463424962629642,NO2(GT),15.554465093881099,0.15063776399838272
268,6240,111.9956608886218,5.5117616488155186,75.66081824669472,0.6628346515819197,PT08.S4(NO2),2.771513559367045,0.11826363346211383
269,6240,132.3786346016315,9.971579062291534,103.4315897623698,0.7627238929258958,PT08.S5(O3),4.994512405957416,0.12512158279927363
270,6240,1.2466440910912444,7.091885906724094,0.9975083864652191,0.7360888205044809,T,3.465303256905579,0.13851601012124937
271,6240,4.006276228523819,4.899719012792627,3.077776199732072,0.820643287906222,RH,2.442414965617296,0.10946109913999505
272,6240,0.025080680959472332,1.9255439244560395,0.020199839348670763,0.7944074677381602,AH,0.9656883698359228,0.12744248455016424
273,6552,19.918937102363582,552.4263085632377,7.304039145280153,0.2360760011000007,CO(GT),66.48641206775156,0.09692913431807096
274,6552,103.49229565623625,8.472091950932272,82.69870699368991,0.6304425724347624,PT08.S1(CO),4.238546837000101,0.1563327728946167
275,6552,0.053718696186133646,0.021463149633163064,0.04292629926632612,0.0,NMHC(GT),0.01073207906665188,inf
276,6552,4.097396570323006,92.16943727419346,3.116246428245153,0.35371101814868733,C6H6(GT),24.30189440034444,0.1781476769705655
277,6552,163.8759224880972,16.428498505051486,128.06019083658853,0.4457432626900296,PT08.S2(NMHC),7.9758946780052575,0.17195794594763608
278,6552,147.56880423848457,54.356027317044095,106.02486047989282,0.42502738148792896,NOx(GT),20.54396867991549,0.1545223081031252
279,6552,283.6473074692101,22.507478944650785,214.28206458458533,0.02342482356498443,PT08.S3(NOx),10.885324294120807,0.24368325383952757
280,6552,61.37535117144107,27.053851797063306,33.123702954023315,0.2555744536496247,NO2(GT),15.583947598634321,0.15420942505387203
281,6552,118.88828269243949,8.77925242713633,89.09800055088141,0.6183894916255839,PT08.S4(NO2),4.348857677669807,0.15420010725348832
282,6552,193.65833185131652,21.58122727187422,159.6120323768029,0.5764970236382438,PT08.S5(O3),10.093735910907832,0.16972684649545708
283,6552,3.311349006568172,35.78088712110199,2.4319933010981636,-0.42485258720329466,T,15.910064164492704,0.2417043070487717
284,6552,15.357808294937282,33.605542811117445,12.943423183147722,0.33550775292076873,RH,14.184685946111344,0.22518780491110382
285,6552,0.127356082402868,21.567716010641984,0.10523665821246614,0.4422375835767688,AH,10.25236335669162,0.2191260880985341
286,6864,46.10426736491123,1299.9596713401756,34.97538052663589,0.6255895475538453,CO(GT),73.00266940360393,0.22522846783053851
287,6864,201.78636356571906,28.269872433231157,106.7080571101262,0.8809647420506554,PT08.S1(CO),9.476041659656849,0.12068562414217647
288,6864,0.05395724661444243,0.019924066005608976,0.03984813201121795,0.0,NMHC(GT),0.009960700033305653,inf
289,6864,29.334570394903697,205.06454402168944,19.170364051760554,0.900385799643427,C6H6(GT),73.56844650064916,0.13543199628302724
290,6864,213.51118274220542,44.63968639583638,152.85694438524735,0.7950265681054104,PT08.S2(NMHC),32.865863540475154,0.1527261679128794
291,6864,188.26182349627922,55.831503494273186,149.85392712324094,0.4257802699587371,NOx(GT),33.108297382487784,0.18242424757391398
292,6864,370.8406658522542,97.15317973790391,353.6153505765475,0.3675691691382419,PT08.S3(NOx),44.7099801165958,0.310067446364761
293,6864,80.33668053957021,29.35052160720069,46.088562427422936,0.6360875689046734,NO2(GT),18.3413428615198,0.20546465611143278
294,6864,202.4045143544681,39.839038651747316,122.80872031969902,0.8683436564549244,PT08.S4(NO2),12.590033044023913,0.13109100670626173
