,window,rmse,mape,mae,r2,variable,smape,nrmse
2022,8565,0.14349378940275276,inf,0.12808996517133045,0.0,RAIN.3,100.0,inf
2023,8565,0.7957024285968309,inf,0.6391097175491439,0.08981491271274744,WSPM.3,19.970830183700556,0.18945295918972163
2024,8565,10.181442513611092,32.36180727928742,6.530950006071504,0.30783114788753085,PM2.5.4,14.681576783766074,0.1357525668481479
2025,8565,22.007277424106242,68.36606471573083,18.429028571068823,0.19502709594900536,PM10.4,24.933138273583797,0.20567548994491816
2026,8565,2.0170824989649785,35.3783689821874,1.0426875536258404,0.061210875787120145,SO2.4,15.822358893198524,0.14407732135464132
2027,8565,14.253085077056804,59.3940077775799,11.537865538697142,0.01754483854725708,NO2.4,20.701924706502133,0.1900411343607574
2028,8565,251.02504687623227,21.139103652375827,142.1241787997159,0.2292536498816995,CO.4,10.294177418837357,0.1394583593756846
2029,8565,33.70999266324164,72.91795094905049,26.968154533759698,0.41755120684594194,O3.4,19.06956942921831,0.14785084501421772
2030,8565,3.0411214325520093,9.838598023154441,2.576501259436974,0.15194666233391163,TEMP.4,4.964936251006081,0.22361187004058888
2031,8565,1.917122831100243,0.15338080992320396,1.5400095266062035,0.31999741228424017,PRES.4,0.0766790053425078,0.1976415289794079
