,window,rmse,mape,mae,r2,variable,smape,nrmse
185,4368,6.135490129609154,40.61670505945526,4.346709638986832,0.536365483396122,C6H6(GT),17.927456720025607,0.15691790612811135
186,4368,177.05770179964378,12.02875843084871,127.48277400090144,0.6378795911291311,PT08.S2(NMHC),6.0477485383812795,0.14681401475924027
187,4368,176.79192844345235,58.01996821915002,119.02931164472531,0.24060880344240798,NOx(GT),24.4540618806664,0.18847753565400038
188,4368,109.56311704305223,11.945245249902928,85.44295638646835,0.6703300138849825,PT08.S3(NOx),5.586420575317593,0.14726225409012397
189,4368,72.2508524976855,33.825773189449606,40.91866357357074,0.2591691317005217,NO2(GT),19.649738523737803,0.17000200587690706
190,4368,194.44500918344377,8.163944132909526,138.1858113606771,0.5738199723289086,PT08.S4(NO2),4.1429749475553095,0.15131907329450878
191,4368,211.33486030912755,16.41998946634262,167.01498334835736,0.6296338372368249,PT08.S5(O3),8.014355354759338,0.16523444902981044
192,4368,2.4707987858223497,7.965124497689071,2.0101990822034006,0.7288640245667888,T,3.962288947458059,0.1388089205518174
193,4368,5.359624948029528,11.196070499530258,4.493614079402045,0.8354667846039171,RH,5.458556945079856,0.12071227360426866
194,4368,0.07961291080854052,5.192774469040437,0.06695485393817606,0.6134417399311354,AH,2.594758282565685,0.16799516946305237
195,4680,44.29974424993935,323.26317802480185,15.323488127879605,0.21198728402898603,CO(GT),7.4791812652019525,0.21546568214951048
196,4680,216.01123552669975,18.077021498133725,122.77296330378606,0.2790809930823128,PT08.S1(CO),5.442118292971843,0.11327280310786562
197,4680,0.018849815567665226,0.006333277775691106,0.012666555551382212,0.0,NMHC(GT),0.0031667417074138214,inf
198,4680,27.85920597413617,134.74084453497528,11.745313356281855,-0.2327776260038168,C6H6(GT),47.38915166908693,0.11531128300553051
199,4680,214.19211213204906,18.607639453743115,125.27860670823317,0.4388728503420791,PT08.S2(NMHC),6.327054277144625,0.10682898360700702
200,4680,143.86956388596408,35.09218942969248,85.95484308096079,0.08634508605843993,NOx(GT),21.786387844574342,0.19441832957562713
201,4680,118.03011211599289,15.009575577611953,75.1006829677484,0.5500448176680832,PT08.S3(NOx),6.236741462585163,0.09541642046563693
202,4680,75.44732979510329,23.403839279523773,37.2313116024702,0.1479470850712965,NO2(GT),11.379845817626347,0.2044643083878138
203,4680,273.25388559804503,19.56129415934398,145.43623234675482,0.2698336791450343,PT08.S4(NO2),4.82480921028606,0.10035030686670769
204,4680,239.3842884304468,21.09075529939841,151.49214524489182,0.4693120960071627,PT08.S5(O3),6.979924070962669,0.11497804439502728
205,4680,28.257567943414493,40.39336821150973,11.379931670580156,-0.25291892092913915,T,27.7454738222315,0.12344940123815855
206,4680,27.841621468680014,10.089418172271639,7.442057193853918,0.16091356848951388,RH,5.47237972483045,0.1016488553073385
207,4680,23.668943464214188,439.65488972542784,9.190875605591243,-0.08989911421240304,AH,76.35801412575528,0.11739027568461716
208,4992,0.4492378456996601,0.19137299366486382,0.3827459873297276,0.0,CO(GT),0.09568047774947128,inf
209,4992,96.42134112035423,7.147907618277342,73.15528517503004,0.5957140200029328,PT08.S1(CO),3.5036000461939816,0.1520841342592338
210,4992,0.03589620694922698,0.014810121976412257,0.029620243952824518,0.0,NMHC(GT),0.007405813387932515,inf
211,4992,3.733995460941461,38.81732076283376,2.8416417146340396,0.6043889565255183,C6H6(GT),16.135842717289254,0.16094808021299403
212,4992,130.5179231575827,11.286796992998225,101.94583129882812,0.6585935370334466,PT08.S2(NMHC),5.552722780613446,0.15036627091887406
213,4992,0.301237848988402,0.11832770323142026,0.23665540646284056,0.0,NOx(GT),0.05913760934824709,inf
214,4992,105.07293523869193,10.550914046676741,83.52781325120192,0.6642159967100396,PT08.S3(NOx),5.1212673645642175,0.1467499095512457
215,4992,0.3708244531823871,0.15102141942733371,0.3020428388546675,0.0,NO2(GT),0.07547690715215319,inf
216,4992,131.11528428055624,6.925461640802622,102.07050343048878,0.6039302550693566,PT08.S4(NO2),3.427913871081239,0.16809651830840544
217,4992,167.1825785017396,15.350433291461432,124.20811853653345,0.6555410830494883,PT08.S5(O3),7.2136624932885125,0.1467801391586827
218,4992,2.519230808840251,11.3858441404034,2.0643653845175716,0.2918687538627387,T,5.693636664174468,0.23992674369907158
219,4992,9.601504831189763,13.609820300520315,7.391944474440354,0.6534762106477356,RH,6.589644871178956,0.1943624459755013
220,4992,0.10736930901157447,7.768693949502414,0.09086652229504706,0.48777000857998876,AH,3.8046024780563923,0.19290210027232205
221,5304,34.13169734100177,703.0882462595139,16.490721334230436,0.23378662955951757,CO(GT),68.24021976912687,0.16528666993221194
222,5304,128.22391739239936,8.308816160891123,96.76430022410857,0.5806423231141047,PT08.S1(CO),4.105581649197045,0.1612879464055338
223,5304,0.027422730099137104,0.010058867625701122,0.020117735251402244,0.0,NMHC(GT),0.005029373607061485,inf
224,5304,4.494846387288065,33.77998088340286,3.5238375620964244,0.6314392221884022,C6H6(GT),14.5494321372235,0.1357959633621772
225,5304,144.9047539582843,11.033216303089233,114.27755424303886,0.6693870441581511,PT08.S2(NMHC),5.455956426408705,0.1347951199611947
226,5304,164.06601006240624,53.060688431308265,127.60399952912942,0.39261893757544575,NOx(GT),23.093085673715706,0.17072425604828953
227,5304,92.0524201539698,11.323231195452898,72.45347751715245,0.6912456142024095,PT08.S3(NOx),5.511702080509588,0.13264037486162797
228,5304,58.23542599186892,23.899239204914913,25.69460568061242,0.19405737446456683,NO2(GT),15.921531413051094,0.1604281707764984
229,5304,157.7762100916428,7.09400201388538,117.48550962790465,0.5983963436427298,PT08.S4(NO2),3.529580785259906,0.1573042972000427
230,5304,154.46426772055074,11.168345058222371,119.58441083859175,0.711421379511858,PT08.S5(O3),5.46862606787324,0.12086405924925722
231,5304,1.1192176071131779,4.906570710168498,0.9170031718718701,0.7399510773632785,T,2.445904836218056,0.12435751190146418
232,5304,4.6857451950125455,5.103699961200788,3.552205031957382,0.6566480876252265,RH,2.5472329921978396,0.14242386610980382
233,5304,0.10991880509636438,5.388566568268086,0.0837693272835169,0.4029482291091655,AH,2.6938222114777197,0.15551613624273397
234,5616,33.79815798447311,856.2088233072217,15.461516776566324,0.24548789553409778,CO(GT),70.02867840102718,0.16343403280692992
235,5616,99.04871225795193,6.8134859325303605,71.78516485752203,0.6584239021464716,PT08.S1(CO),3.3884521925593027,0.11477255186321197
236,5616,0.03080992265746602,0.011800912710336536,0.023601825420673076,0.0,NMHC(GT),0.005900566196787549,inf
237,5616,3.9611416940880284,47.01318702564386,2.8121790233330843,0.6101330292616269,C6H6(GT),17.256273512548535,0.12456420421660468
238,5616,138.1328068889732,12.045105725922518,106.2832281650641,0.6958406314378491,PT08.S2(NMHC),5.900267688451272,0.11887504895780826
239,5616,232.16873142297143,75.3778405068592,179.6163160495269,0.5187775958717786,NOx(GT),41.08118892859387,0.16044832855768584
240,5616,129.49109740326776,11.959626390478336,97.24173638759515,0.7376336053654924,PT08.S3(NOx),5.784599254557329,0.10493605948400953
241,5616,96.40074676119026,53.634235188010805,74.3180497487386,0.5499555239579532,NO2(GT),38.25469317658218,0.23455169528270137
242,5616,129.4580177288557,6.984553309313755,93.45086356921074,0.6121153353439578,PT08.S4(NO2),3.510486246970976,0.1169449121308543
243,5616,149.6966480816252,14.363670789332133,120.45224233774039,0.7152662879176545,PT08.S5(O3),6.867629993102957,0.11695050631376969
244,5616,2.440419051607145,19.076949985197217,2.0756787312336455,0.3547174397613446,T,9.421254104663628,0.21407184663220574
