,window,rmse,mape,mae,r2,variable,smape,nrmse
364,9212,94.49843678779528,52.83371827361692,52.735945915453364,0.155425570856496,Appliances,21.249996516323534,0.14104244296685864
365,9212,4.346583169743978,inf,2.46166442704641,0.09188545467490972,lights,96.75134650565663,0.1448861056581326
366,9212,0.20525031150446815,0.7462091353809213,0.16069565482091383,0.7692084277344893,T1,0.3728664066245001,0.14660736536033456
367,9212,0.4133501895976065,0.7555011633708394,0.2778008626302095,0.5761996133783766,RH_1,0.37892769037710283,0.1460601376669985
368,9212,0.35756636977081,1.5286301992508573,0.29291137772377096,0.6841982968155084,T2,0.7659592732352659,0.178783184885405
369,9212,0.34808531432232886,0.757046339373809,0.2967468631628796,0.8978532454640119,RH_2,0.37784025072826377,0.07959267857980143
370,9212,0.3299833690940899,1.1785024603659167,0.26098909705576223,0.6397766108501683,T3,0.5875493174733063,0.13199334763763595
371,9212,0.5842294821833826,1.2589977284330895,0.45451094348021137,0.6525436962572411,RH_3,0.6297442761806062,0.12439236668205621
372,9212,0.3592003610599193,1.2383964158858272,0.25302878485785596,0.7453149192914394,T4,0.6183103550069202,0.1417896162078592
373,9212,0.4987340187509195,1.11805508260584,0.3854383584995449,0.2610192524153604,RH_4,0.5595299823983115,0.164598686056409
374,9212,0.08004074706403948,0.3773214352611301,0.069542987862019,0.39224681763315017,T5,0.1886782069468114,0.2581959582710932
375,9212,1.200021858328183,2.421616568662181,1.089299047974865,-0.03710137526655699,RH_5,1.213058238776354,0.34286338809376654
376,9212,0.7300074965290432,7.642279424062738,0.5539911689372977,0.7853815877931931,T6,3.955067272891996,0.14513071501571437
377,9212,4.142686579908353,6.931499420791678,3.0888967909379432,0.8913036072195003,RH_6,3.4569018151749518,0.09328974433061887
378,9212,0.18977405665962635,0.791825738888531,0.15338723631579507,-0.7861583522495488,T7,0.396447065444696,0.43794013075301597
379,9212,0.24673581375749767,0.6167752631078894,0.18507399618745984,0.9038284238777061,RH_7,0.30771166710304615,0.10112123514651554
380,9212,0.16124310899451724,0.6216624501093644,0.1386784561619608,0.8327425877950552,T8,0.31097765800319344,0.10749540599634483
381,9212,1.4159571171012693,3.1153406521026246,1.2175908868963035,0.7027693872913292,RH_8,1.5383548901680386,0.16856632346443684
382,9212,0.2420791774293024,1.0628886151434254,0.20715373075851395,-1.4507390679930277,T9,0.531822861440501,0.4841583548586048
383,9212,1.1558641833190844,2.7144426121449814,1.0159834881406842,0.7298869340500702,RH_9,1.3448618071109226,0.17619880843278718
384,9212,0.30106615224121647,4.364365613040144,0.2498440856162947,0.8481086310929145,T_out,2.2037614132205876,0.12042646089648659
385,9212,0.3217200539190875,0.035909533186074934,0.2736836134785473,0.04432709145747338,Press_mm_hg,0.01795393989574466,0.2474769645531745
386,9212,2.759583173013015,2.922059883015865,2.306237669665404,0.8354877816806646,RH_out,1.456707668142708,0.11826785027198654
387,9212,0.49090263841774434,16.47440992078194,0.39647080199887047,0.4791685058911782,Windspeed,7.398233756152702,0.16363421280591478
388,9212,10.504534905029686,27.982432797533736,8.822787926413795,0.5927961495663931,Visibility,12.757892702943563,0.2334341090006597
389,9212,0.4323125265313316,18.490263164622583,0.3615263574773615,0.5326315836307095,Tdewpoint,9.031444709768174,0.18527679708485667
390,9870,46.00846606648092,31.064456967430026,22.7943589181611,0.3663251374128088,Appliances,14.150194246157097,0.08520086308607577
391,9870,7.611346996146096,inf,5.933412915534538,0.32895884986318014,lights,75.87276322145364,0.1902836749036524
392,9870,0.18100132648778872,0.7231279568149873,0.15530423251065623,0.8770207705583077,T1,0.3617912183319243,0.10000073286618168
393,9870,1.185817641143343,1.773582210860959,0.7153839018850642,0.30251846470767174,RH_1,0.8949397882938901,0.10371582867142977
394,9870,0.3079382302287287,1.2128298013604404,0.23833322760071263,0.7755152892050279,T2,0.6078730905344996,0.1344708428946414
395,9870,0.8195389838342161,1.6952817279970616,0.7015579689102966,0.590497959538714,RH_2,0.8453610557788236,0.16079901579480918
396,9870,0.16171607772790852,0.6225332462146268,0.13719553675795998,0.4925368505702762,T3,0.3109828311439236,0.17968453080878755
397,9870,0.4201155363783822,0.9201871538571148,0.3514372379803888,0.5304937957771492,RH_3,0.46035690277847996,0.1991068892788542
398,9870,0.3865602223585615,1.382133515903366,0.29189931202898006,0.6180275587375035,T4,0.6899856436040153,0.14264214847179388
399,9870,0.43614962897860315,0.8653203166399772,0.323567897603971,0.3932511444160741,RH_4,0.433305206293154,0.16294506686622592
400,9870,0.20802347569925336,0.7688861986865578,0.1511808770690305,0.638263479991325,T5,0.38514166328321625,0.13334838185849585
401,9870,1.9265184908564985,2.56077340824745,1.2206315128827359,0.09042645044520337,RH_5,1.2932386980444974,0.10160962504517401
402,9870,0.7476136412356421,7.366351423320213,0.6097749600265964,0.8746412225643763,T6,3.810975210178376,0.10793267197819612
403,9870,3.428664976015505,8.055645689441564,2.7321538112139456,0.9317831668169765,RH_6,3.820098910477221,0.08296495344447898
404,9870,0.13738572830276832,0.4755835637838399,0.09610685298418578,0.4121243549808785,T7,0.2374795874891057,0.1848238497346741
405,9870,0.7868661939958093,1.8457120504588482,0.6660222315932756,0.7203707824237567,RH_7,0.9229334141776759,0.1456260692157585
406,9870,0.3340248185774252,1.0849274770322421,0.24631915591461429,0.7701574216995368,T8,0.5447895922015896,0.13975933831691428
407,9870,1.2082452887666437,2.332016960287218,0.9919279560127643,0.7097466308360004,RH_8,1.1654696619859692,0.1591891026043008
408,9870,0.0905734880522392,0.35412343628678855,0.06880751777417649,0.18306994788183784,T9,0.17693671379669107,0.22643372013059682
409,9870,0.8426754156287889,1.9076039805282088,0.7437794041489092,0.7393938642559832,RH_9,0.9502184814692752,0.16653664340489915
410,9870,0.4703846967721383,5.718246654045441,0.3759445797313342,0.892864364784566,T_out,2.822889543474345,0.10452993261603073
411,9870,0.29532600018642247,0.03291320767561096,0.24896289555712925,0.18001792638518965,Press_mm_hg,0.016455579336067186,0.24610500015531941
