,window,rmse,mape,mae,r2,variable,smape,nrmse
1657,19375,2.4147664923290812,0.18762086906538483,1.896821263893366,0.5932558830844057,PRES,0.0937712387491676,0.1518721064357915
1658,19375,2.1073280458483454,11.00065741066613,1.5908596402591035,0.45009789534836486,DEWP,5.15362561502581,0.15844571773295832
1659,19375,0.44134343594628717,inf,0.176325626837357,0.008529706023242545,RAIN,98.90925032910228,0.12609812455608205
1660,19375,0.7524144086878521,inf,0.4991229137194525,-0.11579486490120372,WSPM,18.992844297197227,0.10904556647650031
1661,19375,28.33863679894037,60.91354750485577,22.464241696387223,0.5872249688362672,PM2.5.1,21.25332178360323,0.16475951627290913
1662,19375,27.987138147694093,66.42263175974823,23.25425246327194,0.643504348322039,PM10.1,21.008463611391562,0.13520356593088934
1663,19375,3.7335045519725547,68.41930459260506,2.1653339623175945,-0.027944251156713618,SO2.1,27.917668824570548,0.16970475236238886
1664,19375,15.341522592426628,42.63523456979726,12.322496286372548,-0.01238022024166563,NO2.1,18.02585647328723,0.18483762159550154
1665,19375,264.17348745320413,25.776179920252552,205.98878494734618,0.4885885662082712,CO.1,11.44544406365215,0.15539616909012008
1666,19375,46.98094558120235,248.78945503175865,36.60629203147495,0.4327470112005031,O3.1,35.37024812576458,0.19333722461400143
1667,19375,6769.8187671905625,12940.11587876899,4658.512781526231,0.11719396467363719,TEMP.1,90.82853734916525,0.2529714200854432
1668,19375,2.2758320029535706,0.17778899801205036,1.7894356953729051,0.6484122293565515,PRES.1,0.08887408064040173,0.14223950018459816
1669,19375,1.7300065670829505,9.550253774025895,1.3004849365077067,0.5789763826500185,DEWP.1,4.5050278408308175,0.1262778516118942
1670,19375,0.8190881205369859,inf,0.3603928456286967,-0.05121539228444205,RAIN.1,96.88754319979455,0.13001398738682315
1671,19375,0.7518647422092566,inf,0.5452281195478341,-0.16669443398114447,WSPM.1,19.9008082230731,0.136702680401683
1672,19375,27.014788211175617,68.01715563688904,21.577494269793796,0.6255478251649854,PM2.5.2,22.292409683686675,0.1476217935036919
1673,19375,25.95996091859854,62.022656382283614,20.458188715669298,0.6599563713890728,PM10.2,20.234513218042018,0.13882332042031306
1674,19375,2.40547363163704,43.292876858231246,1.3513882866839773,0.094015465694128,SO2.2,19.25934031073344,0.1266038753493179
1675,19375,10.399028871767708,141.12960904728993,7.734080754604536,-0.07351720730808009,NO2.2,35.51958640660979,0.19620809192014543
1676,19375,299.42517235952045,121.65536021427832,241.20077451725595,0.20233749985877647,CO.2,28.69371159891449,0.2138751231139432
1677,19375,47.48023025217051,126.40066711273926,36.247188469798296,0.4063897099650766,O3.2,25.779770160753106,0.17782857772348504
1678,19375,6717.890633400977,13685.670628391284,4751.514580752775,0.13068521262026755,TEMP.2,90.2089937686833,0.2510309938792347
1679,19375,2.587825692076576,0.20049881483718116,2.0166365475998704,0.5454063127488253,PRES.2,0.10017678780382781,0.161739105754786
1680,19375,1.7658274769601674,10.052223662821502,1.3680398990198508,0.5613607447173226,DEWP.2,4.70656629393154,0.12889251656643558
1681,19375,0.7984577466095338,inf,0.2847737814472585,0.0010716602342434323,RAIN.2,97.13952027769389,0.12673932485865616
1682,19375,0.7165344038556819,inf,0.5125159477450184,-0.05962398922343337,WSPM.2,18.944563415255487,0.13027898251921488
1683,19375,32.22400249295999,51.28528588459923,23.92499958362776,0.7024470124929139,PM2.5.3,17.880022757218423,0.15128639668056335
1684,19375,30.585837180069785,52.229479823629596,23.25774420905359,0.7282204823465663,PM10.3,17.618252965410758,0.14427281688712162
1685,19375,2.190637693483296,49.96281131261203,1.710863958929003,0.41169962730028176,SO2.3,19.59727939170286,0.21906376934832958
1686,19375,24.549784958957986,42.15328707556852,19.7158587150967,0.069089440949471,NO2.3,17.929171187405434,0.20458154132464987
1687,19375,280.26778331970615,23.465679127009768,219.65916206910438,0.44793999255091554,CO.3,10.666563988097085,0.1475093596419506
1688,19375,55.05867195468155,382.65984298073124,45.947211956547704,0.2933746580243892,O3.3,44.97565941347702,0.24579764265482834
1689,19375,8290.830315456351,15962.33990242914,6234.817264360251,0.12993356050407268,TEMP.3,88.21376549408278,0.2918217255340032
1690,19375,2.6038362324623234,0.20757768168343316,2.098944532256768,0.5270684034738518,PRES.3,0.10375854959911823,0.16376328506052373
1691,19375,1.9310543829710352,9.9825898771277,1.480006539452936,0.5382466051924669,DEWP.3,4.79009680767758,0.14519205887000267
1692,19375,0.43747296206942454,inf,0.1687659114661636,0.025843356888184066,RAIN.3,98.88701294785942,0.12499227487697843
1693,19375,0.7538182396544578,inf,0.4985863897603812,-0.11996237850435287,WSPM.3,18.859476809164118,0.10924902023977649
1694,19375,31.64847439683592,48.40494266945441,24.646810452962658,0.6607584181148871,PM2.5.4,18.372449123912066,0.1507070209373139
1695,19375,41.69622714777697,51.42230285199956,34.090478729955926,0.6144528056307499,PM10.4,20.207029891018482,0.14891509695634633
1696,19375,1.909659504666814,44.05986923646328,1.46161953137093,0.4306381243220877,SO2.4,17.708985484212082,0.19096595046668138
