window,rmse,mape,mae,r2,smape,nrmse,variable
10830,1.636,0.127,1.294,0.921,0.064,0.078,PRES.1
10830,1.92,7.821,1.208,0.845,3.843,0.086,DEWP.1
10830,0.022,inf,0.012,-0.363,99.286,0.11,RAIN.1
10830,1.109,48.751,0.837,0.432,21.198,0.173,WSPM.1
10830,20.604,55.798,14.584,0.846,23.142,0.106,PM2.5.2
10830,24.239,41.155,18.684,0.796,16.444,0.124,PM10.2
10830,7.63,53.07,5.967,0.78,21.866,0.125,SO2.2
10830,13.133,65.812,9.68,0.792,23.827,0.146,NO2.2
10830,703.893,61.932,511.02,0.713,25.97,0.144,CO.2
10830,12.793,133.783,9.387,0.817,25.877,0.154,O3.2
10830,1.7,inf,1.239,0.835,23.503,0.093,TEMP.2
10830,1.636,0.127,1.294,0.921,0.064,0.078,PRES.2
10830,1.92,7.821,1.208,0.845,3.843,0.086,DEWP.2
10830,0.022,inf,0.012,-0.363,99.286,0.11,RAIN.2
10830,1.109,48.751,0.837,0.432,21.198,0.173,WSPM.2
10830,21.65,41.183,15.054,0.829,14.408,0.101,PM2.5.3
10830,26.999,29.224,19.94,0.748,11.722,0.109,PM10.3
10830,9.726,34.611,6.795,0.803,17.769,0.114,SO2.3
10830,10.097,18.276,7.341,0.847,8.378,0.099,NO2.3
10830,530.027,37.424,384.081,0.83,17.753,0.098,CO.3
10830,9.621,85.137,6.602,0.842,28.838,0.123,O3.3
10830,1.743,53.755,1.311,0.815,19.122,0.088,TEMP.3
10830,1.594,0.124,1.266,0.926,0.062,0.076,PRES.3
10830,2.008,8.989,1.312,0.841,4.405,0.088,DEWP.3
10830,0.024,inf,0.005,-1.11,99.999,0.12,RAIN.3
10830,0.851,44.062,0.624,0.427,20.938,0.131,WSPM.3
10830,20.128,37.327,14.417,0.821,13.89,0.1,PM2.5.4
10830,26.195,29.845,19.093,0.732,11.9,0.104,PM10.4
10830,9.183,33.346,6.682,0.818,16.751,0.118,SO2.4
10830,10.416,16.18,7.832,0.85,7.345,0.097,NO2.4
10830,448.241,29.484,332.666,0.847,15.088,0.095,CO.4
10830,8.342,98.84,5.937,0.844,35.652,0.13,O3.4
10830,1.743,53.755,1.311,0.815,19.122,0.088,TEMP.4
10830,1.594,0.124,1.266,0.926,0.062,0.076,PRES.4
10830,2.008,8.989,1.312,0.841,4.405,0.088,DEWP.4
10830,0.024,inf,0.005,-1.11,99.999,0.12,RAIN.4
10830,0.851,44.062,0.624,0.427,20.938,0.131,WSPM.4
10830,25.892,51.025,20.249,0.776,17.549,0.128,PM2.5.5
10830,35.34,42.886,28.374,0.662,15.657,0.141,PM10.5
10830,9.256,38.964,7.208,0.796,14.712,0.129,SO2.5
10830,14.346,30.319,10.832,0.72,12.168,0.153,NO2.5
10830,793.971,35.556,506.06,0.597,14.657,0.095,CO.5
10830,10.009,51.677,7.212,0.8,22.302,0.143,O3.5
10830,1.772,44.456,1.329,0.774,21.376,0.101,TEMP.5
10830,1.605,0.125,1.274,0.922,0.063,0.078,PRES.5
10830,1.758,7.22,1.126,0.857,3.584,0.081,DEWP.5
10830,0.0,,0.0,1.0,,,RAIN.5
10830,0.751,37.686,0.543,0.456,16.819,0.167,WSPM.5
10830,24.746,63.87,18.306,0.773,23.114,0.098,PM2.5.6
10830,30.874,49.867,22.644,0.698,20.161,0.097,PM10.6
10830,9.673,68.759,7.091,0.688,24.895,0.144,SO2.6
10830,13.419,49.418,10.402,0.71,17.298,0.14,NO2.6
10830,584.38,53.681,430.98,0.661,21.886,0.136,CO.6
10830,8.868,103.465,6.919,0.787,29.747,0.153,O3.6
10830,1.962,inf,1.45,0.817,19.094,0.094,TEMP.6
10830,1.635,0.128,1.303,0.922,0.064,0.078,PRES.6
10830,1.871,9.663,1.429,0.829,4.677,0.087,DEWP.6
10830,0.054,inf,0.022,-0.049,99.157,0.135,RAIN.6
10830,0.864,44.902,0.636,0.088,19.206,0.152,WSPM.6
10830,24.682,37.713,16.601,0.794,14.936,0.114,PM2.5.7
10830,27.906,33.092,20.237,0.727,13.314,0.11,PM10.7
10830,11.361,44.888,7.939,0.804,19.83,0.118,SO2.7
10830,12.718,17.61,8.965,0.83,7.825,0.104,NO2.7
10830,705.351,38.823,498.08,0.76,20.498,0.105,CO.7
10830,9.164,45.212,6.664,0.813,17.963,0.131,O3.7
10830,1.743,53.755,1.311,0.815,19.122,0.088,TEMP.7
10830,1.594,0.124,1.266,0.926,0.062,0.076,PRES.7
10830,2.008,8.989,1.312,0.841,4.405,0.088,DEWP.7
10830,0.024,inf,0.005,-1.11,99.999,0.12,RAIN.7
10830,0.851,44.062,0.624,0.427,20.938,0.131,WSPM.7
10830,25.724,40.757,17.384,0.776,17.526,0.108,PM2.5.8
10830,28.11,36.962,19.587,0.739,15.536,0.108,PM10.8
10830,11.238,84.13,8.457,0.699,28.066,0.154,SO2.8
10830,15.216,32.364,11.456,0.717,13.079,0.145,NO2.8
10830,595.346,38.798,427.725,0.744,18.485,0.114,CO.8
10830,11.76,110.133,9.145,0.764,28.861,0.145,O3.8
10830,1.762,inf,1.34,0.819,22.128,0.097,TEMP.8
10830,1.622,0.125,1.275,0.924,0.062,0.077,PRES.8
10830,2.12,10.33,1.502,0.812,4.921,0.101,DEWP.8
10830,0.061,inf,0.013,-1.11,99.999,0.122,RAIN.8
10830,1.064,58.341,0.785,0.125,22.672,0.172,WSPM.8
10830,21.546,44.458,14.398,0.823,13.286,0.101,PM2.5.9
10830,26.303,31.46,18.326,0.716,11.532,0.105,PM10.9
10830,10.563,42.215,7.65,0.752,19.216,0.13,SO2.9
10830,10.814,15.958,7.679,0.849,6.916,0.1,NO2.9
10830,589.747,29.054,429.983,0.787,15.475,0.097,CO.9
10830,10.858,108.84,7.542,0.806,33.165,0.143,O3.9
10830,1.743,53.755,1.311,0.815,19.122,0.088,TEMP.9
10830,1.594,0.124,1.266,0.926,0.062,0.076,PRES.9
10830,2.008,8.989,1.312,0.841,4.405,0.088,DEWP.9
10830,0.024,inf,0.005,-1.11,99.999,0.12,RAIN.9
10830,0.851,44.062,0.624,0.427,20.938,0.131,WSPM.9
10830,22.298,51.979,15.425,0.817,17.193,0.106,PM2.5.10
10830,29.574,42.762,21.171,0.718,15.102,0.128,PM10.10
10830,7.876,36.755,5.97,0.866,17.145,0.088,SO2.10
10830,13.817,26.369,10.12,0.779,10.292,0.124,NO2.10
10830,749.289,24.695,558.536,0.748,11.851,0.131,CO.10
10830,11.001,124.528,7.745,0.761,38.945,0.162,O3.10
10830,2.097,inf,1.618,0.723,26.536,0.113,TEMP.10
10830,1.611,0.125,1.273,0.923,0.062,0.077,PRES.10
10830,1.878,7.944,1.22,0.857,3.933,0.083,DEWP.10
10830,0.012,inf,0.003,-1.11,99.999,0.12,RAIN.10
10830,0.62,35.747,0.458,0.59,15.372,0.127,WSPM.10
10830,21.947,38.336,15.13,0.816,13.012,0.104,PM2.5.11
10830,28.552,34.732,20.367,0.719,12.479,0.109,PM10.11
10830,10.903,40.455,8.093,0.793,18.1,0.127,SO2.11
10830,11.586,20.761,8.381,0.822,9.112,0.114,NO2.11
10830,534.616,26.067,378.671,0.753,12.54,0.107,CO.11
10830,10.692,105.69,7.499,0.806,32.955,0.146,O3.11
10830,1.743,53.755,1.311,0.815,19.122,0.088,TEMP.11
10830,1.594,0.124,1.266,0.926,0.062,0.076,PRES.11
10830,2.008,8.989,1.312,0.841,4.405,0.088,DEWP.11
10830,0.024,inf,0.005,-1.11,99.999,0.12,RAIN.11
10830,0.851,44.062,0.624,0.427,20.938,0.131,WSPM.11
11400,8.13,40.233,5.138,0.806,21.422,0.089,PM2.5
11400,16.068,52.594,11.357,0.684,19.516,0.113,PM10
11400,5.399,81.382,3.971,0.544,30.994,0.154,SO2
11400,9.55,43.307,6.544,0.787,17.803,0.119,NO2
11400,147.44,19.98,98.277,0.846,9.43,0.082,CO
11400,10.653,21.481,7.646,0.755,8.507,0.118,O3
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP
11400,0.0,inf,0.0,0.0,100.0,,RAIN
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM
11400,7.464,42.713,5.212,0.665,19.157,0.093,PM2.5.1
11400,20.332,58.925,14.513,0.508,20.384,0.138,PM10.1
11400,4.237,48.053,2.355,0.544,20.092,0.141,SO2.1
11400,11.167,26.611,7.752,0.583,11.757,0.127,NO2.1
11400,225.249,27.841,154.239,0.615,13.114,0.113,CO.1
11400,10.028,46.107,6.644,0.632,9.965,0.141,O3.1
11400,1.63,inf,1.268,0.852,28.431,0.089,TEMP.1
11400,1.361,0.103,1.052,0.918,0.052,0.081,PRES.1
11400,1.642,7.302,1.166,0.81,3.647,0.126,DEWP.1
11400,0.0,inf,0.0,0.0,100.0,,RAIN.1
11400,1.276,42.231,1.003,0.568,16.295,0.175,WSPM.1
11400,5.66,51.819,4.127,0.661,21.115,0.123,PM2.5.2
11400,17.231,64.4,12.117,0.55,20.474,0.127,PM10.2
11400,2.639,52.943,2.024,0.569,21.776,0.188,SO2.2
11400,5.222,105.925,4.169,0.501,36.975,0.201,NO2.2
11400,148.043,29.622,93.941,0.545,13.907,0.093,CO.2
11400,8.47,9.251,5.735,0.687,4.298,0.114,O3.2
11400,1.63,inf,1.268,0.852,28.431,0.089,TEMP.2
11400,1.361,0.103,1.052,0.918,0.052,0.081,PRES.2
11400,1.642,7.302,1.166,0.81,3.647,0.126,DEWP.2
11400,0.0,,0.0,1.0,,,RAIN.2
11400,1.276,42.231,1.003,0.568,16.295,0.175,WSPM.2
11400,7.54,42.604,4.816,0.798,22.015,0.084,PM2.5.3
11400,15.349,41.668,10.794,0.685,16.331,0.11,PM10.3
11400,2.845,37.907,1.8,0.745,18.806,0.081,SO2.3
11400,8.857,39.066,6.174,0.744,15.774,0.13,NO2.3
11400,209.6,31.385,122.16,0.706,13.423,0.091,CO.3
11400,10.869,25.277,8.042,0.762,9.249,0.118,O3.3
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP.3
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES.3
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP.3
11400,0.0,inf,0.0,0.0,100.0,,RAIN.3
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM.3
11400,7.883,47.878,5.373,0.793,22.164,0.087,PM2.5.4
11400,12.235,38.805,9.011,0.713,15.704,0.118,PM10.4
11400,3.674,52.181,2.43,0.758,25.318,0.087,SO2.4
11400,10.34,38.022,7.04,0.747,14.883,0.119,NO2.4
11400,168.97,30.43,114.77,0.752,13.212,0.106,CO.4
11400,11.063,32.132,8.223,0.744,10.666,0.122,O3.4
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP.4
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES.4
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP.4
11400,0.0,,0.0,1.0,,,RAIN.4
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM.4
11400,10.026,41.388,6.178,0.739,20.063,0.113,PM2.5.5
11400,14.744,35.716,9.826,0.613,14.345,0.123,PM10.5
11400,4.234,48.67,2.736,0.727,22.258,0.101,SO2.5
11400,7.965,47.438,5.529,0.745,19.152,0.112,NO2.5
11400,249.77,29.527,160.026,0.719,14.389,0.1,CO.5
11400,10.079,19.925,7.611,0.721,8.175,0.119,O3.5
11400,1.724,inf,1.313,0.825,27.446,0.107,TEMP.5
11400,1.238,0.094,0.953,0.929,0.047,0.075,PRES.5
11400,1.646,8.092,1.201,0.862,3.961,0.095,DEWP.5
11400,0.0,,0.0,1.0,,,RAIN.5
11400,1.263,44.621,0.974,0.527,16.689,0.194,WSPM.5
11400,9.113,67.598,6.579,0.78,28.831,0.083,PM2.5.6
11400,12.349,61.492,9.641,0.695,24.201,0.114,PM10.6
11400,1.524,29.697,0.98,0.766,15.711,0.109,SO2.6
11400,7.501,78.959,5.058,0.617,29.83,0.142,NO2.6
11400,182.76,47.609,135.669,0.728,20.834,0.102,CO.6
11400,15.881,138.802,11.376,0.551,21.382,0.199,O3.6
11400,2.106,inf,1.65,0.781,38.771,0.101,TEMP.6
11400,1.318,0.102,1.035,0.92,0.051,0.075,PRES.6
11400,1.654,8.174,1.241,0.851,4.078,0.105,DEWP.6
11400,0.0,,0.0,1.0,,,RAIN.6
11400,1.348,49.063,1.049,0.531,19.517,0.148,WSPM.6
11400,5.987,38.295,4.251,0.864,19.135,0.075,PM2.5.7
11400,11.488,41.202,8.392,0.736,16.344,0.11,PM10.7
11400,3.154,37.12,1.91,0.782,18.651,0.081,SO2.7
11400,10.522,33.827,7.299,0.75,13.832,0.114,NO2.7
11400,158.484,24.237,98.07,0.739,10.616,0.113,CO.7
11400,10.848,35.165,7.76,0.716,9.441,0.122,O3.7
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP.7
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES.7
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP.7
11400,0.0,,0.0,1.0,,,RAIN.7
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM.7
11400,7.112,38.656,4.845,0.787,17.762,0.087,PM2.5.8
11400,13.164,57.741,8.53,0.641,21.78,0.137,PM10.8
11400,2.477,36.18,1.683,0.811,16.093,0.08,SO2.8
11400,12.848,50.326,8.618,0.612,21.869,0.131,NO2.8
11400,171.074,40.023,116.917,0.698,17.738,0.114,CO.8
11400,12.412,34.54,9.072,0.608,11.303,0.161,O3.8
11400,1.699,inf,1.289,0.835,31.779,0.098,TEMP.8
11400,1.223,0.094,0.958,0.932,0.047,0.07,PRES.8
11400,1.781,7.905,1.24,0.818,3.904,0.109,DEWP.8
11400,0.0,,0.0,1.0,,,RAIN.8
11400,1.175,44.458,0.907,0.632,16.428,0.165,WSPM.8
11400,9.088,54.353,5.837,0.759,26.386,0.081,PM2.5.9
11400,13.015,39.209,9.28,0.705,16.001,0.112,PM10.9
11400,3.991,45.51,2.409,0.561,22.259,0.083,SO2.9
11400,10.075,30.585,6.81,0.714,13.16,0.12,NO2.9
11400,183.306,22.927,119.917,0.713,10.852,0.115,CO.9
11400,11.71,49.589,8.352,0.756,10.903,0.121,O3.9
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP.9
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES.9
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP.9
11400,0.0,,0.0,1.0,,,RAIN.9
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM.9
11400,7.374,51.668,5.178,0.811,24.258,0.084,PM2.5.10
11400,13.611,44.46,9.782,0.656,17.688,0.126,PM10.10
11400,3.875,39.66,2.381,0.736,17.472,0.111,SO2.10
11400,11.856,42.041,7.832,0.75,18.293,0.139,NO2.10
11400,278.317,59.053,173.631,0.692,22.413,0.103,CO.10
11400,13.819,72.84,9.836,0.746,15.336,0.145,O3.10
11400,2.044,91.811,1.549,0.783,31.509,0.117,TEMP.10
11400,1.243,0.094,0.96,0.929,0.047,0.075,PRES.10
11400,1.619,8.364,1.175,0.865,4.044,0.097,DEWP.10
11400,0.0,,0.0,1.0,,,RAIN.10
11400,0.995,51.651,0.812,0.601,18.479,0.16,WSPM.10
11400,9.124,41.199,5.797,0.799,20.705,0.078,PM2.5.11
11400,11.92,40.054,8.686,0.738,16.754,0.103,PM10.11
11400,4.273,45.322,2.465,0.647,21.979,0.085,SO2.11
11400,8.359,38.448,5.676,0.815,15.496,0.106,NO2.11
11400,196.575,26.961,126.805,0.756,12.851,0.094,CO.11
11400,10.801,47.105,7.653,0.803,11.081,0.116,O3.11
11400,1.553,106.452,1.17,0.856,25.92,0.095,TEMP.11
11400,1.182,0.09,0.921,0.935,0.045,0.069,PRES.11
11400,1.33,6.376,0.987,0.9,3.153,0.089,DEWP.11
11400,0.0,,0.0,1.0,,,RAIN.11
11400,1.158,36.545,0.896,0.594,15.836,0.148,WSPM.11
11970,21.523,46.174,12.885,0.823,22.092,0.108,PM2.5
11970,40.395,45.415,28.436,0.818,20.319,0.113,PM10
11970,5.644,56.437,3.457,0.665,22.303,0.103,SO2
11970,11.779,28.587,8.55,0.75,12.46,0.11,NO2
11970,299.06,22.313,174.508,0.693,10.537,0.12,CO
11970,20.885,70.673,14.477,0.609,19.09,0.148,O3
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP
11970,0.0,inf,0.0,0.0,100.0,,RAIN
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM
11970,10.62,43.844,7.728,0.9,18.3,0.082,PM2.5.1
11970,22.2,43.744,16.429,0.89,18.643,0.082,PM10.1
11970,3.622,42.416,2.237,0.648,18.172,0.129,SO2.1
11970,13.02,25.352,9.582,0.731,11.863,0.122,NO2.1
11970,168.283,18.399,117.982,0.762,8.526,0.099,CO.1
11970,15.735,79.556,11.402,0.629,15.142,0.128,O3.1
11970,2.333,21.067,1.81,0.705,9.382,0.122,TEMP.1
11970,1.833,0.12,1.213,0.867,0.06,0.079,PRES.1
11970,1.382,39.387,1.073,0.915,13.869,0.08,DEWP.1
11970,0.0,inf,0.0,0.0,100.0,,RAIN.1
11970,0.778,48.666,0.616,0.398,19.633,0.173,WSPM.1
11970,13.188,58.178,9.159,0.897,21.428,0.084,PM2.5.2
11970,34.913,56.202,23.066,0.766,19.312,0.139,PM10.2
11970,3.288,53.285,2.415,0.696,22.191,0.126,SO2.2
11970,9.133,62.995,6.249,0.802,22.972,0.099,NO2.2
11970,162.125,22.895,131.281,0.829,11.003,0.116,CO.2
11970,16.939,25.731,12.766,0.621,10.706,0.12,O3.2
11970,2.333,21.067,1.81,0.705,9.382,0.122,TEMP.2
11970,1.833,0.12,1.213,0.867,0.06,0.079,PRES.2
11970,1.382,39.387,1.073,0.915,13.869,0.08,DEWP.2
11970,0.0,inf,0.0,0.0,100.0,,RAIN.2
11970,0.778,48.666,0.616,0.398,19.633,0.173,WSPM.2
11970,20.671,38.686,12.161,0.849,19.104,0.102,PM2.5.3
11970,29.867,37.246,21.033,0.825,17.006,0.111,PM10.3
11970,5.612,39.017,3.141,0.774,17.892,0.095,SO2.3
11970,14.79,32.194,10.45,0.725,13.696,0.114,NO2.3
11970,277.706,24.245,173.655,0.726,11.501,0.107,CO.3
11970,19.097,92.596,13.539,0.627,17.944,0.147,O3.3
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP.3
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES.3
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP.3
11970,0.0,inf,0.0,0.0,100.0,,RAIN.3
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM.3
11970,20.213,49.44,12.641,0.841,22.064,0.104,PM2.5.4
11970,33.498,42.519,23.175,0.817,17.784,0.112,PM10.4
11970,5.832,48.09,3.39,0.737,21.895,0.099,SO2.4
11970,14.506,25.271,10.564,0.76,11.793,0.105,NO2.4
11970,252.941,19.575,154.472,0.635,9.099,0.115,CO.4
11970,22.898,262.265,16.22,0.48,26.47,0.166,O3.4
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP.4
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES.4
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP.4
11970,0.0,,0.0,1.0,,,RAIN.4
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM.4
11970,13.752,42.22,9.942,0.918,17.835,0.073,PM2.5.5
11970,29.516,51.628,21.988,0.87,19.113,0.091,PM10.5
11970,3.868,36.789,2.349,0.837,15.822,0.072,SO2.5
11970,15.46,33.983,10.821,0.748,14.626,0.133,NO2.5
11970,212.803,19.621,141.503,0.791,9.215,0.101,CO.5
11970,20.736,73.094,14.523,0.594,18.962,0.158,O3.5
11970,2.172,21.272,1.572,0.723,8.429,0.11,TEMP.5
11970,1.823,0.119,1.21,0.866,0.06,0.079,PRES.5
11970,1.473,inf,1.179,0.909,15.731,0.084,DEWP.5
11970,0.0,,0.0,1.0,,,RAIN.5
11970,0.901,67.928,0.712,0.42,19.483,0.173,WSPM.5
11970,15.518,60.433,11.377,0.867,23.524,0.095,PM2.5.6
11970,26.377,70.927,19.2,0.825,25.582,0.111,PM10.6
11970,3.618,58.19,2.504,0.788,24.741,0.129,SO2.6
11970,13.893,83.488,10.288,0.602,28.481,0.135,NO2.6
11970,217.6,41.101,166.165,0.742,15.963,0.128,CO.6
11970,16.708,70.293,12.556,0.603,18.167,0.132,O3.6
11970,2.552,41.283,1.998,0.68,11.634,0.125,TEMP.6
11970,1.815,0.119,1.207,0.864,0.059,0.081,PRES.6
11970,1.906,58.529,1.454,0.869,17.045,0.097,DEWP.6
11970,0.0,,0.0,1.0,,,RAIN.6
11970,1.043,inf,0.806,0.273,19.219,0.177,WSPM.6
11970,19.923,55.706,12.135,0.841,20.647,0.103,PM2.5.7
11970,29.094,35.693,20.544,0.823,16.062,0.109,PM10.7
11970,6.085,44.51,3.576,0.765,18.827,0.092,SO2.7
11970,18.678,27.995,13.25,0.739,12.369,0.118,NO2.7
11970,366.934,43.017,267.33,0.597,17.729,0.16,CO.7
11970,19.05,75.04,13.457,0.629,18.11,0.147,O3.7
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP.7
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES.7
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP.7
11970,0.0,,0.0,1.0,,,RAIN.7
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM.7
11970,19.142,53.129,13.273,0.849,21.296,0.099,PM2.5.8
11970,25.039,58.172,18.974,0.855,21.238,0.109,PM10.8
11970,5.798,67.487,4.083,0.751,28.552,0.089,SO2.8
11970,21.132,47.366,15.751,0.669,19.771,0.134,NO2.8
11970,313.653,37.497,216.068,0.712,17.06,0.125,CO.8
11970,23.335,193.118,17.265,0.6,29.98,0.181,O3.8
11970,2.327,32.907,1.761,0.744,10.467,0.114,TEMP.8
11970,1.842,0.121,1.231,0.865,0.06,0.08,PRES.8
11970,1.911,inf,1.467,0.845,18.645,0.097,DEWP.8
11970,0.0,,0.0,1.0,,,RAIN.8
11970,0.792,66.228,0.638,0.31,21.343,0.184,WSPM.8
11970,19.126,57.464,11.408,0.829,21.34,0.105,PM2.5.9
11970,34.555,46.921,21.619,0.731,18.557,0.095,PM10.9
11970,6.064,58.856,4.05,0.65,22.69,0.105,SO2.9
11970,14.017,21.874,9.976,0.705,10.289,0.112,NO2.9
11970,283.737,20.888,169.398,0.678,10.039,0.123,CO.9
11970,19.848,90.176,13.091,0.626,17.865,0.128,O3.9
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP.9
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES.9
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP.9
11970,0.0,,0.0,1.0,,,RAIN.9
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM.9
11970,16.329,38.483,10.991,0.867,18.469,0.098,PM2.5.10
11970,31.87,40.155,23.41,0.791,16.909,0.124,PM10.10
11970,5.141,42.1,3.117,0.749,18.913,0.086,SO2.10
11970,16.737,27.173,12.557,0.755,11.806,0.122,NO2.10
11970,240.047,23.211,155.32,0.715,11.176,0.109,CO.10
11970,21.264,166.035,14.968,0.62,25.734,0.159,O3.10
11970,2.386,23.4,1.854,0.725,10.056,0.122,TEMP.10
11970,1.839,0.12,1.224,0.867,0.06,0.079,PRES.10
11970,2.23,89.551,1.751,0.781,24.616,0.117,DEWP.10
11970,0.0,,0.0,1.0,,,RAIN.10
11970,0.675,inf,0.509,0.311,17.539,0.153,WSPM.10
11970,19.037,56.264,12.438,0.856,21.958,0.1,PM2.5.11
11970,29.016,41.772,20.3,0.824,16.673,0.111,PM10.11
11970,5.564,45.774,3.269,0.774,20.804,0.099,SO2.11
11970,13.499,27.716,9.63,0.8,12.528,0.099,NO2.11
11970,253.996,22.29,159.266,0.745,10.72,0.115,CO.11
11970,20.265,119.327,13.801,0.634,21.287,0.143,O3.11
11970,2.127,29.554,1.559,0.742,8.824,0.106,TEMP.11
11970,1.841,0.122,1.239,0.865,0.061,0.08,PRES.11
11970,1.561,40.115,1.152,0.893,14.982,0.084,DEWP.11
11970,0.0,,0.0,1.0,,,RAIN.11
11970,0.801,inf,0.616,0.116,18.103,0.195,WSPM.11
12540,22.005,42.94,13.18,0.734,15.551,0.113,PM2.5
12540,23.068,32.267,14.29,0.717,13.055,0.118,PM10
12540,3.599,75.272,2.78,0.603,27.285,0.129,SO2
12540,9.997,37.072,7.992,0.544,15.353,0.179,NO2
12540,181.946,28.404,123.343,0.686,11.561,0.13,CO
12540,25.465,105.46,19.943,0.721,17.95,0.132,O3
12540,2.415,9.939,1.872,0.676,4.858,0.137,TEMP
12540,2.325,0.173,1.738,0.85,0.086,0.085,PRES
12540,3.068,inf,2.384,0.814,24.935,0.112,DEWP
12540,0.617,inf,0.31,-0.747,94.554,0.126,RAIN
12540,0.945,inf,0.727,0.298,18.453,0.182,WSPM
12540,23.645,54.813,13.909,0.747,19.281,0.126,PM2.5.1
12540,23.528,40.753,15.828,0.746,14.723,0.129,PM10.1
12540,2.493,67.66,1.914,0.357,26.984,0.156,SO2.1
12540,13.563,38.887,9.837,0.228,15.474,0.191,NO2.1
12540,152.025,29.001,99.323,0.672,11.333,0.127,CO.1
12540,21.68,53.449,16.714,0.674,14.801,0.131,O3.1
12540,2.491,10.543,1.946,0.652,5.15,0.146,TEMP.1
12540,2.265,0.17,1.699,0.85,0.085,0.09,PRES.1
12540,3.186,inf,2.405,0.792,27.446,0.115,DEWP.1
12540,0.357,inf,0.193,-0.418,95.084,0.149,RAIN.1
12540,0.907,57.852,0.713,0.48,18.755,0.159,WSPM.1
12540,20.228,56.419,11.983,0.794,20.04,0.104,PM2.5.2
12540,24.471,45.852,17.774,0.741,15.985,0.129,PM10.2
12540,3.029,84.54,2.482,0.625,30.468,0.151,SO2.2
12540,9.013,81.246,6.533,0.511,22.609,0.129,NO2.2
12540,134.238,26.994,85.197,0.762,10.79,0.112,CO.2
12540,21.511,31.085,16.247,0.696,10.356,0.116,O3.2
12540,2.491,10.543,1.946,0.652,5.15,0.146,TEMP.2
12540,2.265,0.17,1.699,0.85,0.085,0.09,PRES.2
12540,3.186,inf,2.405,0.792,27.446,0.115,DEWP.2
12540,0.357,inf,0.193,-0.418,95.084,0.149,RAIN.2
12540,0.907,57.852,0.713,0.48,18.755,0.159,WSPM.2
