window,rmse,mape,mae,r2,smape,nrmse,variable
14820,17.281,121.648,12.583,0.749,26.976,0.118,NO2.6(t)
14820,470.078,42.03,311.55,0.752,18.793,0.1,CO.6(t)
14820,12.167,92.423,8.828,0.752,26.617,0.171,O3.6(t)
14820,37.932,inf,27.025,-86.474,83.428,2.119,TEMP.6(t)
14820,1.951,0.147,1.502,0.906,0.074,0.084,PRES.6(t)
14820,3.739,33.498,2.969,0.359,24.68,0.214,DEWP.6(t)
14820,0.019,inf,0.013,-4.025,99.382,0.19,RAIN.6(t)
14820,1.008,48.977,0.729,0.369,19.444,0.16,WSPM.6(t)
14820,43.591,72.326,26.867,0.857,24.804,0.122,PM2.5.7(t)
14820,57.01,56.535,36.016,0.874,21.331,0.122,PM10.7(t)
14820,5.477,30.131,3.406,0.731,14.457,0.094,SO2.7(t)
14820,15.497,27.461,11.711,0.85,13.578,0.117,NO2.7(t)
14820,801.971,28.689,474.998,0.752,14.561,0.136,CO.7(t)
14820,7.087,85.321,5.567,0.881,21.525,0.12,O3.7(t)
14820,43.042,inf,37.318,-142.213,86.877,2.869,TEMP.7(t)
14820,1.857,0.149,1.533,0.916,0.075,0.081,PRES.7(t)
14820,3.731,44.795,3.168,0.551,33.739,0.204,DEWP.7(t)
14820,0.028,inf,0.018,0.385,99.103,0.093,RAIN.7(t)
14820,0.83,inf,0.606,0.645,18.463,0.154,WSPM.7(t)
14820,44.306,67.564,27.166,0.801,25.925,0.127,PM2.5.8(t)
14820,62.952,100.292,43.33,0.796,30.316,0.141,PM10.8(t)
14820,8.726,51.563,6.288,0.499,24.803,0.178,SO2.8(t)
14820,19.534,75.961,15.13,0.801,22.955,0.129,NO2.8(t)
14820,749.166,42.173,484.378,0.743,22.106,0.141,CO.8(t)
14820,13.506,106.966,10.754,0.725,29.125,0.175,O3.8(t)
14820,57.393,inf,49.43,-247.484,91.061,3.478,TEMP.8(t)
14820,1.882,0.154,1.581,0.915,0.077,0.081,PRES.8(t)
14820,4.716,47.923,3.976,0.264,34.781,0.232,DEWP.8(t)
14820,0.034,inf,0.01,0.074,99.486,0.085,RAIN.8(t)
14820,1.057,inf,0.746,0.43,21.583,0.199,WSPM.8(t)
14820,31.673,49.023,19.617,0.912,20.921,0.097,PM2.5.9(t)
14820,67.861,68.945,48.092,0.768,23.254,0.151,PM10.9(t)
14820,5.759,56.586,3.632,0.457,22.244,0.16,SO2.9(t)
14820,17.906,24.013,12.5,0.78,11.379,0.108,NO2.9(t)
14820,572.178,26.863,337.811,0.829,11.616,0.087,CO.9(t)
14820,9.769,180.917,7.554,0.82,33.283,0.16,O3.9(t)
14820,43.876,inf,32.759,-147.811,86.42,2.925,TEMP.9(t)
14820,2.052,0.175,1.797,0.898,0.088,0.09,PRES.9(t)
14820,3.71,47.451,2.973,0.556,32.356,0.203,DEWP.9(t)
14820,0.024,inf,0.011,0.529,99.139,0.08,RAIN.9(t)
14820,0.843,inf,0.609,0.633,18.527,0.156,WSPM.9(t)
14820,46.48,78.047,28.873,0.835,24.892,0.113,PM2.5.10(t)
14820,54.183,75.308,36.678,0.845,22.797,0.114,PM10.10(t)
14820,6.994,33.145,4.594,0.475,16.764,0.163,SO2.10(t)
14820,18.052,44.894,13.623,0.846,15.583,0.112,NO2.10(t)
14820,798.315,37.5,525.984,0.757,17.406,0.157,CO.10(t)
14820,11.456,60.364,8.157,0.775,22.887,0.166,O3.10(t)
14820,46.394,inf,38.983,-141.981,89.072,2.955,TEMP.10(t)
14820,2.102,0.175,1.788,0.894,0.087,0.091,PRES.10(t)
14820,3.905,40.94,3.451,0.433,30.322,0.209,DEWP.10(t)
14820,0.021,inf,0.016,-2.297,98.836,0.21,RAIN.10(t)
14820,0.641,inf,0.486,0.715,19.387,0.121,WSPM.10(t)
14820,47.427,65.839,32.528,0.85,23.37,0.12,PM2.5.11(t)
14820,48.381,58.348,32.713,0.889,19.846,0.104,PM10.11(t)
14820,8.899,39.39,6.031,0.45,20.232,0.198,SO2.11(t)
14820,17.078,37.104,12.441,0.85,14.683,0.107,NO2.11(t)
14820,572.519,44.585,389.871,0.85,16.327,0.108,CO.11(t)
14820,9.259,93.151,6.656,0.808,26.367,0.154,O3.11(t)
14820,41.857,inf,36.165,-134.43,88.341,2.79,TEMP.11(t)
14820,1.849,0.148,1.519,0.917,0.074,0.081,PRES.11(t)
14820,3.698,45.032,3.104,0.559,31.999,0.202,DEWP.11(t)
14820,0.025,inf,0.013,0.506,99.096,0.083,RAIN.11(t)
14820,0.79,inf,0.584,0.678,18.34,0.146,WSPM.11(t)
15390,39.657,50.728,25.528,0.804,31.459,0.098,PM2.5(t)
15390,43.735,39.318,26.886,0.796,16.853,0.105,PM10(t)
15390,7.245,32.208,5.196,0.72,16.939,0.145,SO2(t)
15390,18.809,92.626,12.932,0.752,11.328,0.125,NO2(t)
15390,860.689,37.076,593.275,0.58,18.393,0.176,CO(t)
15390,11.055,68.552,6.98,0.699,24.718,0.165,O3(t)
15390,1.589,inf,1.215,0.658,34.464,0.125,TEMP(t)
15390,1.407,0.102,1.049,0.811,0.051,0.086,PRES(t)
15390,1.812,13.347,1.367,0.83,6.626,0.121,DEWP(t)
15390,0.039,inf,0.029,0.0,100.0,inf,RAIN(t)
15390,0.746,inf,0.5,0.419,16.348,0.133,WSPM(t)
15390,32.74,54.193,23.921,0.711,31.43,0.141,PM2.5.1(t)
15390,33.95,37.442,23.317,0.722,16.4,0.124,PM10.1(t)
15390,8.375,41.136,5.201,0.402,18.437,0.161,SO2.1(t)
15390,17.142,35.268,13.499,0.71,14.602,0.16,NO2.1(t)
15390,770.661,84.828,588.315,0.578,21.371,0.151,CO.1(t)
15390,8.534,74.066,5.974,0.754,29.461,0.15,O3.1(t)
15390,1.849,116.245,1.426,0.609,34.497,0.134,TEMP.1(t)
15390,1.349,0.103,1.053,0.814,0.051,0.085,PRES.1(t)
15390,2.335,13.751,1.786,0.54,7.476,0.168,DEWP.1(t)
15390,0.028,inf,0.023,0.0,100.0,inf,RAIN.1(t)
15390,0.915,49.158,0.633,0.502,18.125,0.148,WSPM.1(t)
15390,34.352,68.352,25.921,0.686,38.947,0.144,PM2.5.2(t)
15390,31.031,39.939,20.805,0.74,16.337,0.132,PM10.2(t)
15390,6.42,35.685,4.291,0.504,17.174,0.143,SO2.2(t)
15390,15.111,74.933,11.195,0.813,22.703,0.136,NO2.2(t)
15390,569.871,40.058,379.208,0.711,19.235,0.127,CO.2(t)
15390,37.856,53.187,9.969,0.332,19.249,0.076,O3.2(t)
15390,1.816,128.382,1.433,0.623,34.697,0.132,TEMP.2(t)
15390,1.254,0.096,0.985,0.839,0.048,0.079,PRES.2(t)
15390,2.201,12.6,1.673,0.591,6.79,0.158,DEWP.2(t)
15390,0.041,inf,0.031,0.0,100.0,inf,RAIN.2(t)
15390,0.92,48.173,0.627,0.495,17.875,0.148,WSPM.2(t)
15390,43.35,38.623,24.834,0.816,18.456,0.099,PM2.5.3(t)
15390,59.26,52.708,38.778,0.775,19.569,0.107,PM10.3(t)
15390,6.977,30.02,5.008,0.784,14.005,0.132,SO2.3(t)
15390,13.679,21.101,10.573,0.818,9.215,0.101,NO2.3(t)
15390,777.904,25.697,472.614,0.757,13.455,0.136,CO.3(t)
15390,7.945,68.19,5.49,0.786,27.287,0.126,O3.3(t)
15390,1.5,inf,1.148,0.695,32.741,0.118,TEMP.3(t)
15390,1.371,0.098,1.009,0.82,0.049,0.084,PRES.3(t)
15390,1.729,12.246,1.258,0.846,5.927,0.115,DEWP.3(t)
15390,0.026,inf,0.019,0.0,100.0,inf,RAIN.3(t)
15390,0.73,inf,0.482,0.443,15.707,0.13,WSPM.3(t)
15390,42.476,41.419,24.835,0.806,19.307,0.097,PM2.5.4(t)
15390,57.529,64.883,36.34,0.743,20.461,0.108,PM10.4(t)
15390,7.039,52.777,5.114,0.78,17.776,0.119,SO2.4(t)
15390,14.007,19.889,10.312,0.805,8.454,0.096,NO2.4(t)
15390,645.428,31.55,455.748,0.714,15.051,0.17,CO.4(t)
15390,12.893,70.605,10.912,0.048,48.133,0.219,O3.4(t)
15390,1.61,inf,1.244,0.649,36.872,0.127,TEMP.4(t)
15390,1.326,0.098,1.002,0.832,0.049,0.081,PRES.4(t)
15390,1.769,12.772,1.304,0.838,6.292,0.118,DEWP.4(t)
15390,0.038,inf,0.03,0.0,100.0,inf,RAIN.4(t)
15390,0.734,inf,0.484,0.437,15.648,0.131,WSPM.4(t)
15390,47.797,71.321,33.099,0.676,29.425,0.122,PM2.5.5(t)
15390,53.694,65.479,37.425,0.692,21.371,0.117,PM10.5(t)
15390,6.899,35.658,5.08,0.649,17.577,0.15,SO2.5(t)
15390,19.791,35.783,14.39,0.669,13.537,0.123,NO2.5(t)
15390,532.187,30.769,384.904,0.775,14.295,0.124,CO.5(t)
15390,8.007,70.054,5.435,0.69,22.61,0.157,O3.5(t)
15390,1.909,134.335,1.501,0.676,34.948,0.121,TEMP.5(t)
15390,1.457,0.105,1.078,0.795,0.053,0.09,PRES.5(t)
15390,2.077,15.305,1.673,0.686,7.658,0.149,DEWP.5(t)
15390,0.026,inf,0.021,0.0,100.0,inf,RAIN.5(t)
15390,0.908,44.702,0.628,0.455,19.833,0.159,WSPM.5(t)
15390,34.088,57.343,25.303,0.601,36.07,0.162,PM2.5.6(t)
15390,32.672,51.615,22.509,0.725,21.457,0.129,PM10.6(t)
15390,5.708,43.101,3.645,0.503,23.648,0.163,SO2.6(t)
15390,20.399,75.419,16.184,0.455,20.388,0.179,NO2.6(t)
15390,380.839,30.39,280.411,0.753,13.986,0.109,CO.6(t)
15390,13.321,182.935,10.624,0.69,36.025,0.19,O3.6(t)
15390,2.295,81.217,1.753,0.667,29.885,0.136,TEMP.6(t)
15390,1.401,0.099,1.012,0.816,0.05,0.083,PRES.6(t)
15390,2.021,11.872,1.486,0.652,6.518,0.162,DEWP.6(t)
15390,0.043,inf,0.029,0.0,100.0,inf,RAIN.6(t)
15390,0.9,62.736,0.67,0.312,21.365,0.153,WSPM.6(t)
15390,41.236,28.722,22.15,0.823,16.761,0.098,PM2.5.7(t)
15390,52.565,46.917,32.48,0.771,27.375,0.113,PM10.7(t)
15390,5.461,21.723,3.95,0.815,11.422,0.119,SO2.7(t)
15390,13.679,22.948,11.496,0.788,10.219,0.115,NO2.7(t)
15390,852.139,33.686,556.103,0.588,15.962,0.158,CO.7(t)
15390,8.975,83.083,6.301,0.738,23.94,0.14,O3.7(t)
15390,1.588,inf,1.229,0.659,36.812,0.125,TEMP.7(t)
15390,1.311,0.096,0.982,0.836,0.048,0.08,PRES.7(t)
15390,1.764,12.519,1.295,0.839,6.188,0.118,DEWP.7(t)
15390,0.035,inf,0.027,0.0,100.0,inf,RAIN.7(t)
15390,0.717,inf,0.48,0.463,15.526,0.128,WSPM.7(t)
15390,43.458,54.909,29.856,0.643,25.201,0.115,PM2.5.8(t)
15390,48.286,62.168,32.267,0.618,26.899,0.119,PM10.8(t)
15390,8.549,70.923,6.37,0.648,22.362,0.136,SO2.8(t)
15390,20.498,57.669,16.755,0.707,18.891,0.136,NO2.8(t)
15390,832.12,51.117,590.292,0.629,22.122,0.119,CO.8(t)
15390,13.998,80.763,10.015,0.678,24.816,0.192,O3.8(t)
15390,1.691,inf,1.355,0.676,33.949,0.122,TEMP.8(t)
15390,1.333,0.097,0.996,0.832,0.048,0.08,PRES.8(t)
15390,1.891,11.68,1.457,0.788,6.25,0.132,DEWP.8(t)
15390,0.036,inf,0.03,0.0,100.0,inf,RAIN.8(t)
15390,0.815,46.535,0.583,0.406,19.483,0.143,WSPM.8(t)
15390,41.462,40.855,24.073,0.797,17.665,0.118,PM2.5.9(t)
15390,58.364,43.366,35.944,0.732,17.833,0.136,PM10.9(t)
15390,6.274,39.951,4.352,0.532,24.355,0.17,SO2.9(t)
15390,16.91,21.821,11.356,0.671,9.326,0.121,NO2.9(t)
15390,704.097,32.283,469.96,0.6,15.28,0.181,CO.9(t)
15390,10.143,104.131,6.116,0.697,26.466,0.158,O3.9(t)
15390,1.539,inf,1.19,0.679,33.657,0.121,TEMP.9(t)
15390,1.358,0.098,1.005,0.824,0.049,0.083,PRES.9(t)
15390,1.795,13.134,1.333,0.834,6.401,0.12,DEWP.9(t)
15390,0.055,inf,0.044,0.0,100.0,inf,RAIN.9(t)
15390,0.734,inf,0.485,0.438,15.513,0.131,WSPM.9(t)
15390,39.307,33.545,23.334,0.775,19.655,0.115,PM2.5.10(t)
15390,48.229,61.504,33.41,0.73,20.533,0.126,PM10.10(t)
15390,12.25,39.121,6.436,0.387,16.95,0.107,SO2.10(t)
15390,15.145,18.698,10.804,0.805,7.778,0.088,NO2.10(t)
15390,806.819,38.427,584.43,0.621,15.724,0.165,CO.10(t)
15390,14.135,50.75,6.041,0.596,19.777,0.074,O3.10(t)
15390,1.803,inf,1.403,0.7,33.268,0.125,TEMP.10(t)
15390,1.495,0.107,1.095,0.784,0.053,0.092,PRES.10(t)
15390,2.069,16.336,1.71,0.666,8.515,0.146,DEWP.10(t)
15390,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15390,0.664,inf,0.513,0.381,21.741,0.151,WSPM.10(t)
15390,47.11,50.848,31.449,0.773,30.82,0.116,PM2.5.11(t)
15390,53.906,59.828,36.686,0.749,20.957,0.122,PM10.11(t)
15390,6.875,66.511,5.382,0.719,21.542,0.146,SO2.11(t)
15390,15.868,21.896,11.623,0.767,9.776,0.113,NO2.11(t)
15390,768.286,55.195,550.274,0.596,19.785,0.192,CO.11(t)
15390,8.607,61.403,6.16,0.749,29.409,0.139,O3.11(t)
15390,1.556,inf,1.195,0.672,33.756,0.123,TEMP.11(t)
15390,1.429,0.104,1.069,0.805,0.052,0.088,PRES.11(t)
15390,1.773,12.988,1.305,0.838,6.29,0.118,DEWP.11(t)
15390,0.041,inf,0.033,0.0,100.0,inf,RAIN.11(t)
15390,0.729,inf,0.486,0.444,15.899,0.13,WSPM.11(t)
15960,96.261,50.741,54.25,0.508,23.177,0.136,PM2.5(t)
15960,104.502,62.558,56.419,0.493,24.604,0.123,PM10(t)
15960,30.694,47.266,19.216,0.077,27.255,0.189,SO2(t)
15960,25.689,68.849,20.212,0.64,20.068,0.188,NO2(t)
15960,1143.856,97.588,786.015,0.515,23.461,0.197,CO(t)
15960,27.891,42.517,22.404,-0.394,26.973,0.249,O3(t)
15960,2401.583,1.1863821831570737e+19,1690.641,-0.039,88.703,0.147,TEMP(t)
15960,1.825,0.15,1.539,0.905,0.075,0.096,PRES(t)
15960,2.518,16.947,1.987,0.719,9.101,0.13,DEWP(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN(t)
15960,0.987,inf,0.72,0.616,19.873,0.132,WSPM(t)
15960,53.995,66.535,36.281,0.677,23.85,0.157,PM2.5.1(t)
15960,57.902,56.357,40.842,0.665,21.449,0.143,PM10.1(t)
15960,17.916,58.821,11.518,0.373,23.371,0.164,SO2.1(t)
15960,24.917,73.108,19.007,0.461,19.032,0.201,NO2.1(t)
15960,1014.19,91.72,689.686,0.495,22.018,0.175,CO.1(t)
15960,15.134,88.644,12.172,0.504,28.551,0.21,O3.1(t)
15960,1892.21,inf,1043.371,-0.027,93.003,0.1,TEMP.1(t)
15960,1.944,0.156,1.591,0.891,0.078,0.101,PRES.1(t)
15960,2.668,14.97,2.196,0.469,8.278,0.165,DEWP.1(t)
15960,0.043,inf,0.032,0.0,100.0,inf,RAIN.1(t)
15960,0.92,42.984,0.621,0.539,16.027,0.098,WSPM.1(t)
15960,44.023,85.762,31.176,0.757,22.47,0.142,PM2.5.2(t)
15960,47.906,50.375,33.584,0.701,18.473,0.143,PM10.2(t)
15960,13.633,64.03,9.05,0.46,23.32,0.175,SO2.2(t)
15960,19.171,67.647,14.22,0.607,21.167,0.2,NO2.2(t)
15960,662.136,104.383,479.37,0.677,23.112,0.161,CO.2(t)
15960,19.017,55.413,15.125,0.488,21.647,0.207,O3.2(t)
15960,1847.822,inf,1037.316,0.02,92.201,0.097,TEMP.2(t)
15960,1.983,0.16,1.631,0.886,0.08,0.103,PRES.2(t)
15960,2.515,14.23,2.064,0.529,7.769,0.155,DEWP.2(t)
15960,0.041,inf,0.03,0.0,100.0,inf,RAIN.2(t)
15960,0.956,48.364,0.66,0.503,16.987,0.102,WSPM.2(t)
15960,74.385,99.141,41.411,0.689,17.342,0.11,PM2.5.3(t)
15960,112.961,71.472,64.768,0.524,19.001,0.124,PM10.3(t)
15960,27.174,61.342,17.716,0.188,27.72,0.173,SO2.3(t)
15960,30.955,49.338,23.564,0.113,20.343,0.295,NO2.3(t)
15960,1122.318,73.103,786.131,0.517,22.572,0.184,CO.3(t)
15960,21.066,330.584,16.045,0.338,38.194,0.285,O3.3(t)
15960,2379.445,1.3836468031827065e+19,1634.632,-0.02,89.172,0.146,TEMP.3(t)
15960,1.85,0.146,1.499,0.902,0.073,0.097,PRES.3(t)
15960,2.295,14.672,1.788,0.767,7.399,0.118,DEWP.3(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.3(t)
15960,0.982,inf,0.721,0.619,19.899,0.131,WSPM.3(t)
15960,65.128,71.896,38.417,0.738,25.291,0.099,PM2.5.4(t)
15960,99.92,40.075,55.577,0.565,18.838,0.121,PM10.4(t)
15960,40.72,54.57,22.975,-0.015,28.281,0.15,SO2.4(t)
15960,32.644,54.558,24.393,0.055,16.387,0.272,NO2.4(t)
15960,1140.678,139.038,718.898,0.446,26.395,0.204,CO.4(t)
15960,35.076,226.626,20.758,0.444,39.202,0.185,O3.4(t)
15960,2392.282,1.6824459019057107e+19,1610.996,-0.031,88.578,0.146,TEMP.4(t)
15960,1.7,0.135,1.388,0.917,0.068,0.089,PRES.4(t)
15960,2.206,14.854,1.751,0.784,7.638,0.114,DEWP.4(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.4(t)
15960,0.966,inf,0.704,0.632,19.439,0.129,WSPM.4(t)
15960,60.049,77.786,36.247,0.761,23.965,0.107,PM2.5.5(t)
15960,93.818,59.741,52.859,0.627,19.429,0.122,PM10.5(t)
15960,28.269,64.481,17.261,0.25,26.888,0.184,SO2.5(t)
15960,28.872,94.837,19.981,0.483,17.029,0.229,NO2.5(t)
15960,1010.347,145.158,771.295,0.479,28.263,0.198,CO.5(t)
15960,11.286,173.257,9.124,0.679,29.313,0.176,O3.5(t)
15960,1681.003,31125.138,1001.245,0.014,91.557,0.147,TEMP.5(t)
15960,2.474,0.198,2.015,0.822,0.099,0.13,PRES.5(t)
15960,2.576,15.096,2.109,0.536,8.365,0.152,DEWP.5(t)
15960,0.053,inf,0.043,0.0,100.0,inf,RAIN.5(t)
15960,1.727,47.342,1.168,0.564,20.095,0.151,WSPM.5(t)
15960,78.288,70.085,49.96,0.178,27.742,0.273,PM2.5.6(t)
15960,108.723,76.153,68.573,0.034,31.876,0.227,PM10.6(t)
15960,14.532,61.672,8.761,0.256,26.618,0.224,SO2.6(t)
15960,14.978,94.336,11.674,0.668,20.759,0.151,NO2.6(t)
15960,909.924,87.268,668.679,0.266,32.848,0.227,CO.6(t)
15960,25.09,212.118,20.261,0.293,33.59,0.288,O3.6(t)
15960,2419.065,44629.335,1623.766,-0.074,90.284,0.153,TEMP.6(t)
15960,1.831,0.147,1.499,0.902,0.073,0.093,PRES.6(t)
15960,2.305,11.813,1.784,0.696,6.324,0.124,DEWP.6(t)
15960,0.001,inf,0.001,0.0,100.0,inf,RAIN.6(t)
15960,0.896,inf,0.679,0.42,20.389,0.147,WSPM.6(t)
15960,80.314,59.105,46.462,0.629,29.399,0.109,PM2.5.7(t)
15960,96.293,52.126,52.288,0.566,20.428,0.109,PM10.7(t)
15960,33.31,49.39,21.19,-0.006,27.575,0.173,SO2.7(t)
15960,37.467,102.223,27.222,-0.473,20.26,0.36,NO2.7(t)
15960,1160.955,63.714,753.536,0.47,21.716,0.215,CO.7(t)
15960,16.4,77.044,12.605,0.564,27.133,0.219,O3.7(t)
15960,2412.322,1.3332650123469134e+19,1671.322,-0.048,88.666,0.148,TEMP.7(t)
15960,1.713,0.137,1.41,0.916,0.069,0.09,PRES.7(t)
15960,2.147,13.546,1.639,0.796,6.711,0.111,DEWP.7(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.7(t)
15960,0.995,inf,0.741,0.609,20.463,0.133,WSPM.7(t)
15960,142.656,63.418,87.028,0.012,34.495,0.214,PM2.5.8(t)
15960,158.394,61.192,94.228,-0.007,32.92,0.203,PM10.8(t)
15960,24.437,45.4,14.451,0.304,20.395,0.173,SO2.8(t)
15960,18.875,51.408,13.388,0.739,18.766,0.16,NO2.8(t)
15960,1611.666,67.675,1163.397,0.195,29.775,0.248,CO.8(t)
15960,25.926,205.306,21.297,0.313,37.872,0.316,O3.8(t)
15960,1733.288,inf,1159.288,-0.022,94.225,0.149,TEMP.8(t)
15960,1.744,0.138,1.412,0.913,0.069,0.087,PRES.8(t)
15960,2.144,13.589,1.791,0.772,6.69,0.125,DEWP.8(t)
15960,0.075,inf,0.06,0.0,100.0,inf,RAIN.8(t)
15960,1.041,inf,0.85,0.562,28.604,0.149,WSPM.8(t)
15960,63.829,53.48,35.957,0.729,24.9,0.093,PM2.5.9(t)
15960,82.333,60.17,47.823,0.677,21.053,0.092,PM10.9(t)
15960,20.307,96.751,12.637,0.278,31.495,0.195,SO2.9(t)
15960,48.718,80.579,35.6,-1.309,22.447,0.439,NO2.9(t)
15960,960.682,65.016,654.726,0.59,17.493,0.175,CO.9(t)
15960,15.149,132.069,11.691,0.665,36.013,0.178,O3.9(t)
15960,2398.646,1.5008610919961268e+19,1636.792,-0.036,89.247,0.147,TEMP.9(t)
15960,1.879,0.153,1.564,0.899,0.076,0.099,PRES.9(t)
15960,2.299,15.197,1.802,0.766,7.701,0.119,DEWP.9(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.9(t)
15960,0.994,inf,0.734,0.61,20.161,0.133,WSPM.9(t)
15960,76.253,62.277,43.097,0.633,22.591,0.123,PM2.5.10(t)
15960,91.926,57.81,48.264,0.58,19.266,0.118,PM10.10(t)
15960,25.714,44.801,14.974,0.31,19.982,0.177,SO2.10(t)
15960,28.728,100.417,21.893,0.507,20.788,0.213,NO2.10(t)
15960,1161.651,107.677,760.709,0.441,23.084,0.2,CO.10(t)
15960,16.754,102.879,13.393,0.664,29.745,0.199,O3.10(t)
15960,2395.777,1.497202660630693e+19,1667.821,-0.034,87.756,0.147,TEMP.10(t)
15960,1.643,0.128,1.318,0.923,0.064,0.086,PRES.10(t)
15960,2.344,15.501,1.837,0.757,7.871,0.121,DEWP.10(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.10(t)
15960,0.982,inf,0.716,0.62,19.824,0.131,WSPM.10(t)
15960,78.686,69.16,43.818,0.697,25.969,0.116,PM2.5.11(t)
15960,91.717,54.683,47.64,0.643,22.955,0.114,PM10.11(t)
15960,26.918,52.229,17.3,0.133,29.173,0.19,SO2.11(t)
15960,39.712,105.057,29.924,-0.105,24.673,0.345,NO2.11(t)
15960,1020.23,70.123,708.445,0.514,21.481,0.192,CO.11(t)
15960,13.947,96.404,11.109,0.668,28.73,0.184,O3.11(t)
15960,2363.074,1.0991886655929426e+19,1595.081,-0.006,88.523,0.145,TEMP.11(t)
15960,1.64,0.131,1.346,0.923,0.066,0.086,PRES.11(t)
15960,2.294,15.459,1.82,0.767,7.662,0.118,DEWP.11(t)
15960,0.0,inf,0.0,0.0,100.0,,RAIN.11(t)
15960,1.005,inf,0.741,0.602,20.387,0.134,WSPM.11(t)
16530,19.254,69.726,13.715,0.851,23.659,0.1,PM2.5(t)
16530,24.521,32.992,15.876,0.754,15.527,0.128,PM10(t)
16530,8.287,108.981,5.783,0.652,26.962,0.12,SO2(t)
16530,19.986,32.313,15.022,0.587,15.708,0.187,NO2(t)
16530,415.298,84.132,288.587,0.525,19.136,0.115,CO(t)
16530,24.736,323.048,21.409,0.417,31.767,0.215,O3(t)
16530,35.85,2872.757,26.671,-58.789,74.865,2.084,TEMP(t)
16530,2.503,0.153,1.546,0.878,0.076,0.089,PRES(t)
16530,2.645,25.492,2.205,0.752,10.568,0.138,DEWP(t)
16530,0.096,inf,0.039,-0.074,99.739,0.12,RAIN(t)
16530,0.856,inf,0.649,0.589,19.779,0.126,WSPM(t)
16530,22.133,62.648,15.68,0.774,25.123,0.123,PM2.5.1(t)
16530,31.768,46.582,21.962,0.639,20.063,0.147,PM10.1(t)
16530,8.743,83.083,5.812,0.504,25.113,0.153,SO2.1(t)
16530,23.595,45.509,17.491,0.431,19.981,0.197,NO2.1(t)
16530,507.184,93.211,335.659,0.418,19.398,0.13,CO.1(t)
16530,21.074,289.446,16.543,0.195,28.435,0.297,O3.1(t)
16530,38.866,inf,26.666,-69.59,77.58,2.247,TEMP.1(t)
16530,2.309,0.141,1.423,0.894,0.07,0.083,PRES.1(t)
16530,2.802,29.412,2.223,0.687,11.419,0.156,DEWP.1(t)
16530,0.107,inf,0.066,-1.271,99.603,0.178,RAIN.1(t)
16530,1.102,42.119,0.831,0.35,18.227,0.193,WSPM.1(t)
16530,24.966,51.09,15.644,0.677,22.2,0.145,PM2.5.2(t)
16530,32.931,51.452,21.909,0.563,23.154,0.153,PM10.2(t)
16530,7.103,71.038,4.706,0.486,25.631,0.154,SO2.2(t)
16530,21.087,102.836,14.501,0.396,34.349,0.211,NO2.2(t)
16530,330.398,37.171,226.009,0.533,16.041,0.165,CO.2(t)
16530,25.369,134.611,18.766,0.24,19.729,0.254,O3.2(t)
16530,33.996,inf,23.944,-53.007,73.642,1.965,TEMP.2(t)
