window,rmse,mape,mae,r2,smape,nrmse,variable
13110,2.861,86.908,2.108,-2.365,46.516,0.286,SO2.10(t)
13110,16.212,27.836,11.739,0.198,14.314,0.152,NO2.10(t)
13110,212.081,28.949,154.042,0.412,13.23,0.177,CO.10(t)
13110,43.119,196.91,33.395,0.556,27.724,0.156,O3.10(t)
13110,2.564,8.022,1.933,0.696,3.978,0.128,TEMP.10(t)
13110,1.678,0.119,1.189,0.324,0.06,0.166,PRES.10(t)
13110,2.199,11.896,1.544,0.724,5.376,0.113,DEWP.10(t)
13110,1.05,inf,0.568,-0.649,96.801,0.115,RAIN.10(t)
13110,0.876,inf,0.669,-0.487,31.191,0.258,WSPM.10(t)
13110,27.916,62.997,19.346,0.717,22.234,0.115,PM2.5.11(t)
13110,36.75,48.434,24.364,0.541,20.906,0.101,PM10.11(t)
13110,3.323,98.55,2.395,-4.843,47.008,0.415,SO2.11(t)
13110,15.79,37.742,11.733,0.035,18.074,0.141,NO2.11(t)
13110,250.008,24.309,188.08,0.56,14.035,0.125,CO.11(t)
13110,44.267,101.818,34.959,0.563,22.241,0.162,O3.11(t)
13110,2.414,7.056,1.785,0.68,3.562,0.136,TEMP.11(t)
13110,1.601,0.114,1.142,0.372,0.057,0.155,PRES.11(t)
13110,2.437,10.507,1.711,0.692,5.49,0.124,DEWP.11(t)
13110,0.534,inf,0.365,-0.543,97.333,0.134,RAIN.11(t)
13110,0.754,46.614,0.577,-0.218,17.47,0.222,WSPM.11(t)
13680,13.881,24.122,10.494,0.715,12.553,0.125,PM2.5(t)
13680,17.843,32.97,13.864,0.543,13.602,0.161,PM10(t)
13680,1.953,30.382,1.245,0.41,16.912,0.178,SO2(t)
13680,13.237,32.915,10.596,0.411,13.379,0.168,NO2(t)
13680,241.55,21.97,183.148,0.73,9.921,0.121,CO(t)
13680,32.62,82.714,26.336,0.802,29.233,0.094,O3(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM(t)
13680,9.483,25.087,7.488,0.825,13.391,0.114,PM2.5.1(t)
13680,21.174,29.36,15.88,0.509,14.462,0.156,PM10.1(t)
13680,2.687,87.407,2.012,-1.541,32.531,0.141,SO2.1(t)
13680,11.936,40.21,9.053,0.433,17.082,0.164,NO2.1(t)
13680,205.685,14.555,156.719,0.744,7.634,0.098,CO.1(t)
13680,28.979,61.582,23.116,0.726,24.207,0.111,O3.1(t)
13680,1.469,4.402,1.169,0.799,2.258,0.128,TEMP.1(t)
13680,0.745,0.054,0.537,0.943,0.027,0.06,PRES.1(t)
13680,1.155,4.252,0.909,0.006,2.19,0.186,DEWP.1(t)
13680,0.631,inf,0.364,-0.247,94.781,0.171,RAIN.1(t)
13680,0.565,31.871,0.44,0.009,15.084,0.182,WSPM.1(t)
13680,9.086,31.153,7.236,0.859,13.025,0.104,PM2.5.2(t)
13680,12.405,31.303,10.048,0.725,14.39,0.136,PM10.2(t)
13680,0.63,19.707,0.427,-0.106,9.034,0.158,SO2.2(t)
13680,7.517,96.909,6.087,0.098,30.871,0.171,NO2.2(t)
13680,176.449,14.796,125.229,0.748,7.308,0.093,CO.2(t)
13680,35.241,35.528,24.016,0.522,16.518,0.137,O3.2(t)
13680,1.469,4.402,1.169,0.799,2.258,0.128,TEMP.2(t)
13680,0.745,0.054,0.537,0.943,0.027,0.06,PRES.2(t)
13680,1.155,4.252,0.909,0.006,2.19,0.186,DEWP.2(t)
13680,0.631,inf,0.364,-0.247,94.781,0.171,RAIN.2(t)
13680,0.565,31.871,0.44,0.009,15.084,0.182,WSPM.2(t)
13680,16.786,24.477,13.022,0.669,13.326,0.123,PM2.5.3(t)
13680,20.935,25.388,14.875,0.522,14.764,0.132,PM10.3(t)
13680,2.098,35.833,1.344,0.504,19.232,0.161,SO2.3(t)
13680,14.538,26.139,11.419,0.515,15.761,0.135,NO2.3(t)
13680,271.867,14.205,186.737,0.707,7.364,0.101,CO.3(t)
13680,25.976,72.524,20.172,0.858,23.439,0.076,O3.3(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP.3(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES.3(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP.3(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN.3(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM.3(t)
13680,14.941,26.392,12.157,0.697,12.91,0.129,PM2.5.4(t)
13680,23.235,34.158,18.15,0.459,13.912,0.175,PM10.4(t)
13680,2.064,38.617,1.431,0.466,19.186,0.159,SO2.4(t)
13680,13.231,25.816,10.562,0.52,14.397,0.134,NO2.4(t)
13680,179.041,12.684,140.67,0.817,6.538,0.094,CO.4(t)
13680,29.644,94.075,23.205,0.814,29.451,0.093,O3.4(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP.4(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES.4(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP.4(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN.4(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM.4(t)
13680,13.256,20.563,10.495,0.826,13.029,0.111,PM2.5.5(t)
13680,27.672,26.661,20.422,0.612,15.736,0.16,PM10.5(t)
13680,0.905,26.183,0.631,-1.154,15.688,0.302,SO2.5(t)
13680,14.821,28.781,11.335,0.504,15.217,0.163,NO2.5(t)
13680,198.036,13.814,149.071,0.717,7.18,0.11,CO.5(t)
13680,26.423,58.92,21.297,0.738,26.51,0.115,O3.5(t)
13680,1.337,3.846,1.043,0.811,1.963,0.117,TEMP.5(t)
13680,0.73,0.054,0.539,0.947,0.027,0.059,PRES.5(t)
13680,1.069,3.955,0.848,0.181,2.035,0.172,DEWP.5(t)
13680,1.72,inf,1.254,-2.183,98.049,0.189,RAIN.5(t)
13680,0.71,79.508,0.587,0.136,21.462,0.187,WSPM.5(t)
13680,10.696,22.189,8.293,0.811,12.419,0.098,PM2.5.6(t)
13680,24.32,37.711,16.981,0.399,18.596,0.184,PM10.6(t)
13680,1.029,20.774,0.674,0.876,10.122,0.086,SO2.6(t)
13680,6.782,35.172,5.177,0.422,16.078,0.161,NO2.6(t)
13680,134.709,11.886,101.454,0.796,5.882,0.122,CO.6(t)
13680,23.124,90.837,17.939,0.868,24.924,0.075,O3.6(t)
13680,1.23,3.611,0.946,0.854,1.834,0.102,TEMP.6(t)
13680,0.738,0.057,0.565,0.947,0.028,0.059,PRES.6(t)
13680,0.881,3.278,0.702,0.524,1.659,0.147,DEWP.6(t)
13680,0.717,inf,0.521,-6.475,95.924,0.299,RAIN.6(t)
13680,0.663,66.801,0.535,0.039,22.568,0.195,WSPM.6(t)
13680,18.445,29.15,13.579,0.59,15.95,0.138,PM2.5.7(t)
13680,22.389,30.322,16.294,0.473,15.279,0.154,PM10.7(t)
13680,2.766,35.284,1.749,0.442,19.504,0.132,SO2.7(t)
13680,14.091,23.957,10.766,0.636,13.242,0.15,NO2.7(t)
13680,300.08,18.274,210.77,0.603,9.927,0.111,CO.7(t)
13680,33.209,122.66,26.411,0.821,29.583,0.086,O3.7(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP.7(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES.7(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP.7(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN.7(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM.7(t)
13680,17.762,30.133,13.408,0.636,15.978,0.141,PM2.5.8(t)
13680,22.378,35.935,17.204,0.515,15.39,0.178,PM10.8(t)
13680,0.817,31.595,0.652,-2.25,14.705,0.204,SO2.8(t)
13680,9.762,30.449,7.143,0.654,15.535,0.124,NO2.8(t)
13680,264.28,23.622,202.125,0.434,11.993,0.155,CO.8(t)
13680,27.713,63.112,21.008,0.834,19.973,0.086,O3.8(t)
13680,1.093,3.119,0.849,0.872,1.582,0.098,TEMP.8(t)
13680,0.703,0.053,0.536,0.951,0.027,0.056,PRES.8(t)
13680,0.939,3.396,0.685,0.655,1.67,0.117,DEWP.8(t)
13680,1.167,inf,0.716,-0.313,96.365,0.099,RAIN.8(t)
13680,0.702,inf,0.554,0.028,21.095,0.156,WSPM.8(t)
13680,17.061,25.648,12.862,0.655,15.341,0.123,PM2.5.9(t)
13680,24.397,26.135,17.078,0.316,16.783,0.183,PM10.9(t)
13680,2.056,36.329,1.31,0.477,17.719,0.128,SO2.9(t)
13680,12.939,31.579,10.227,0.6,17.365,0.135,NO2.9(t)
13680,268.143,18.766,197.893,0.647,10.952,0.092,CO.9(t)
13680,35.971,109.353,28.099,0.771,34.882,0.104,O3.9(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP.9(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES.9(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP.9(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN.9(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM.9(t)
13680,15.501,26.163,12.07,0.701,16.721,0.138,PM2.5.10(t)
13680,19.921,30.227,15.958,0.522,17.702,0.178,PM10.10(t)
13680,1.167,22.267,0.61,0.09,13.185,0.146,SO2.10(t)
13680,11.811,21.5,9.289,0.568,10.391,0.137,NO2.10(t)
13680,242.717,17.533,180.647,0.648,8.529,0.121,CO.10(t)
13680,27.6,100.029,22.21,0.814,33.818,0.095,O3.10(t)
13680,1.442,4.189,1.122,0.812,2.153,0.115,TEMP.10(t)
13680,0.749,0.056,0.558,0.944,0.028,0.061,PRES.10(t)
13680,0.852,3.179,0.676,0.571,1.598,0.129,DEWP.10(t)
13680,1.433,inf,1.051,-1.186,96.5,0.169,RAIN.10(t)
13680,0.602,inf,0.488,-0.006,28.929,0.208,WSPM.10(t)
13680,16.389,22.519,12.464,0.687,13.463,0.121,PM2.5.11(t)
13680,19.799,21.904,15.037,0.574,12.079,0.146,PM10.11(t)
13680,1.599,28.427,0.898,0.287,15.99,0.133,SO2.11(t)
13680,12.637,27.706,9.704,0.553,13.317,0.119,NO2.11(t)
13680,240.643,14.224,172.53,0.68,8.118,0.096,CO.11(t)
13680,28.807,92.772,22.86,0.805,31.897,0.097,O3.11(t)
13680,1.235,3.641,0.992,0.842,1.853,0.109,TEMP.11(t)
13680,0.746,0.057,0.573,0.946,0.029,0.06,PRES.11(t)
13680,1.245,4.685,0.97,0.358,2.393,0.166,DEWP.11(t)
13680,1.34,inf,0.982,-4.556,96.319,0.244,RAIN.11(t)
13680,0.63,53.147,0.524,-0.085,18.146,0.191,WSPM.11(t)
14250,238549.193,29592.802,28427.372,-12131019.286,16.397,907.031,PM2.5(t)
14250,378273.591,39073.556,41735.443,-27319726.923,16.574,1454.898,PM10(t)
14250,38256.306,191565.51,4290.181,-721072980.285,28.116,5465.187,SO2(t)
14250,175104.383,23326.056,19607.33,-41833405.238,14.138,1389.717,NO2(t)
14250,2403007.556,18368.729,282909.133,-10496062.786,10.201,801.003,CO(t)
14250,91531.169,517282.367,10351.055,-48419135.886,64.482,2034.026,O3(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM(t)
14250,133174.328,21310.46,15799.54,-4424536.902,12.82,484.27,PM2.5.1(t)
14250,495062.669,56143.577,55642.758,-54272614.695,15.918,1556.801,PM10.1(t)
14250,114203.141,347446.871,12633.092,-913635042.873,72.465,4229.746,SO2.1(t)
14250,161670.455,22305.388,17356.131,-51343519.927,12.662,1483.215,NO2.1(t)
14250,3590176.219,29946.794,427452.965,-25869554.733,14.075,1196.725,CO.1(t)
14250,530533.756,2634760.237,63198.744,-2129650420.308,62.06,10402.623,O3.1(t)
14250,72505787.628,75032002.242,8214645.747,-1050427807.504,95.801,4779.456,TEMP.1(t)
14250,56040.532,619.168,6232.354,-282193245.942,1.459,4344.227,PRES.1(t)
14250,39266.894,86403.315,4585.706,-111904939.185,8.761,2765.274,DEWP.1(t)
14250,8993.663,inf,968.459,-368541527.56,96.401,2091.55,RAIN.1(t)
14250,21039.658,200901.877,1808.07,-1320370675.378,24.031,6375.654,WSPM.1(t)
14250,1039383.546,115023.058,89668.843,-256207684.738,19.884,4124.538,PM2.5.2(t)
14250,1116570.375,104477.689,112769.67,-311542789.094,17.442,4484.218,PM10.2(t)
14250,20187.768,102033.314,2381.258,-55096024.87,16.379,917.626,SO2.2(t)
14250,99832.688,25676.025,11482.378,-24108127.94,26.078,1296.528,NO2.2(t)
14250,7653965.332,77389.376,708801.927,-188763926.177,8.718,3479.075,CO.2(t)
14250,443219.253,429579.345,52794.889,-1029716279.184,56.871,8523.447,O3.2(t)
14250,72505787.628,75032002.242,8214645.747,-1050427807.504,95.801,4779.456,TEMP.2(t)
14250,132324.338,620.583,20508.831,-0.236,2.874,0.131,PRES.2(t)
14250,39266.894,86403.315,4585.706,-111904939.185,8.761,2765.274,DEWP.2(t)
14250,8993.663,inf,968.459,-368541527.56,96.401,2091.55,RAIN.2(t)
14250,21039.658,200901.877,1808.07,-1320370675.378,24.031,6375.654,WSPM.2(t)
14250,344810.596,42076.528,36333.135,-19002591.696,16.008,1149.369,PM2.5.3(t)
14250,390134.646,38397.339,46492.342,-20514469.73,17.624,1254.452,PM10.3(t)
14250,49483.262,182899.223,5487.577,-139065635.118,23.954,3092.704,SO2.3(t)
14250,448640.057,69172.552,49156.822,-331513716.005,10.976,3251.015,NO2.3(t)
14250,4906052.94,42569.26,537531.061,-44707722.163,10.049,1582.598,CO.3(t)
14250,560171.571,1665181.581,56331.321,-2132618676.184,68.927,13337.418,O3.3(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP.3(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES.3(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP.3(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN.3(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM.3(t)
14250,155795.94,23128.699,18328.321,-4652937.665,14.024,572.779,PM2.5.4(t)
14250,242917.077,21738.877,28869.264,-9601349.987,15.278,886.559,PM10.4(t)
14250,57940.743,104619.504,5230.96,-250017212.875,22.305,3218.93,SO2.4(t)
14250,198546.915,28646.013,21712.872,-66089724.898,10.824,1614.203,NO2.4(t)
14250,4997720.976,38885.55,568951.954,-59587162.502,8.78,1851.008,CO.4(t)
14250,310699.488,1368890.857,27384.015,-743099585.635,76.168,7397.607,O3.4(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP.4(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES.4(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP.4(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN.4(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM.4(t)
14250,754880.963,108134.496,79512.352,-87103662.724,14.839,2287.518,PM2.5.5(t)
14250,1256043.696,109894.156,145870.878,-233117301.858,15.973,3806.193,PM10.5(t)
14250,23346.11,137920.458,2758.437,-3881073473.89,19.322,7782.037,SO2.5(t)
14250,302040.626,44120.298,29278.471,-160484156.989,12.635,2932.433,NO2.5(t)
14250,6754528.391,62823.083,718418.035,-137189765.619,9.005,2597.896,CO.5(t)
14250,341892.007,1105153.022,37425.041,-986116906.361,66.157,7274.298,O3.5(t)
14250,54961458.041,6986981.648,5340860.454,-567582107.415,93.327,4442.993,TEMP.5(t)
14250,7599.931,76.764,771.102,-3311417.134,1.41,479.491,PRES.5(t)
14250,62563.853,inf,7451.643,-232007166.265,14.522,3746.339,DEWP.5(t)
14250,3179.015,inf,353.677,-416794681.748,97.218,2445.396,RAIN.5(t)
14250,26770.238,inf,3187.17,-1451848880.827,32.567,7873.599,WSPM.5(t)
14250,543413.49,83614.659,62249.996,-57048783.86,24.242,1893.427,PM2.5.6(t)
14250,885258.117,118754.619,105094.898,-130520008.356,22.275,2837.366,PM10.6(t)
14250,77222.297,238142.778,8028.922,-546270675.508,27.157,5148.153,SO2.6(t)
14250,220903.505,58473.786,25085.805,-109862427.156,14.27,2231.349,NO2.6(t)
14250,7342631.317,88736.752,754145.291,-124738609.285,10.706,3192.448,CO.6(t)
14250,481442.961,883572.923,48901.379,-629361712.527,64.174,6505.986,O3.6(t)
14250,92823454.001,103596889.027,10694199.822,-2496984612.831,94.12,6667.863,TEMP.6(t)
14250,35847.387,403.409,4060.843,-114526565.355,1.459,2675.178,PRES.6(t)
14250,71237.992,122355.96,7736.485,-243952686.449,13.035,3597.878,DEWP.6(t)
14250,51047.622,inf,5193.178,-26224006108.736,98.47,18906.527,RAIN.6(t)
14250,48585.457,inf,5754.849,-2650997591.424,34.098,7041.371,WSPM.6(t)
14250,312998.117,38017.63,37250.29,-24363354.002,15.623,1272.35,PM2.5.7(t)
14250,817217.921,52487.932,76950.137,-124957721.475,18.53,3192.258,PM10.7(t)
14250,48359.138,160701.199,5661.915,-292255948.033,20.025,3454.224,SO2.7(t)
14250,107956.198,18654.306,12540.091,-33766718.932,10.604,999.594,NO2.7(t)
14250,3803485.017,31759.692,449942.978,-26723647.085,9.782,1311.547,CO.7(t)
14250,298927.75,1472077.031,29446.804,-598514399.095,69.37,6793.812,O3.7(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP.7(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES.7(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP.7(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN.7(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM.7(t)
14250,651548.742,86932.143,73169.224,-140022549.442,24.21,2895.772,PM2.5.8(t)
14250,716244.064,79130.643,84031.6,-139545964.668,21.049,2996.837,PM10.8(t)
14250,56673.482,95212.543,5897.715,-88680745.132,24.685,2024.053,SO2.8(t)
14250,190812.116,33579.112,21025.127,-65559585.432,12.725,1870.707,NO2.8(t)
14250,174893.281,1788.208,16513.57,-68285.822,10.076,69.957,CO.8(t)
14250,265284.979,445254.462,31486.099,-249145468.556,55.674,4210.873,O3.8(t)
14250,64769090.826,69521511.233,6943016.864,-578251373.106,95.249,4755.754,TEMP.8(t)
14250,32930.575,324.858,3288.292,-96771895.469,1.458,2494.741,PRES.8(t)
14250,50507.112,85970.885,5462.479,-118027605.863,16.733,2821.626,DEWP.8(t)
14250,6154.727,inf,677.1,-677850419.391,97.169,2797.603,RAIN.8(t)
14250,12427.334,inf,1134.977,-160358360.02,28.718,2644.114,WSPM.8(t)
14250,125852.117,22221.775,13629.318,-4154672.858,15.186,515.787,PM2.5.9(t)
14250,636177.133,73846.473,75788.841,-90657815.426,17.705,2163.868,PM10.9(t)
14250,38201.424,214778.276,4296.28,-203522218.378,35.304,2938.571,SO2.9(t)
14250,190898.708,28979.953,16306.614,-69653462.98,12.722,1373.372,NO2.9(t)
14250,12704122.769,59468.6,1487957.071,-338854596.632,10.426,4537.187,CO.9(t)
14250,304116.37,472753.444,27689.729,-573291533.866,71.823,6911.736,O3.9(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP.9(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES.9(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP.9(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN.9(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM.9(t)
14250,511093.32,83762.478,59475.392,-56876393.683,15.097,2052.584,PM2.5.10(t)
14250,467257.154,42202.911,55503.762,-42627135.078,18.516,1869.029,PM10.10(t)
14250,49065.836,161254.332,4837.586,-639686694.892,26.776,4906.584,SO2.10(t)
14250,195345.226,28759.861,22340.933,-59402785.385,11.392,1655.468,NO2.10(t)
14250,1459103.185,9513.501,136234.147,-6053790.386,8.925,634.393,CO.10(t)
14250,297934.677,1508126.938,34790.112,-611479496.564,67.875,6620.771,O3.10(t)
14250,104265122.039,87666200.898,9757187.558,-1143351764.108,92.869,7463.609,TEMP.10(t)
14250,96828.268,529.447,12517.594,-0.302,2.169,0.096,PRES.10(t)
14250,49381.254,inf,5796.909,-137511516.734,13.338,2774.228,DEWP.10(t)
14250,4500.685,inf,511.48,-608548234.132,95.927,3000.457,RAIN.10(t)
14250,57056.145,inf,6439.152,-9406856743.223,42.012,19674.533,WSPM.10(t)
14250,144668.17,21396.813,13929.889,-5121036.476,14.499,620.893,PM2.5.11(t)
14250,336338.692,47276.023,31511.509,-26667311.479,15.063,1462.342,PM10.11(t)
14250,54067.35,251158.765,6297.852,-525600017.997,27.165,4505.612,SO2.11(t)
14250,216984.723,38615.292,25471.283,-85569797.004,12.139,1682.052,NO2.11(t)
14250,5319661.966,49422.076,619874.709,-66622043.75,9.19,1970.245,CO.11(t)
14250,21364.421,101910.456,2180.39,-3718979.234,70.847,562.222,O3.11(t)
14250,104276539.913,83718691.558,9758539.032,-1143695933.827,92.784,7464.693,TEMP.11(t)
14250,90337.349,303.848,10238.372,-0.134,2.149,0.089,PRES.11(t)
14250,45018.39,inf,4560.826,-102201975.075,13.471,2587.264,DEWP.11(t)
14250,11793.691,inf,1307.685,-4657533722.472,99.66,6937.465,RAIN.11(t)
14250,15434.865,inf,1793.492,-300805108.94,25.627,3429.97,WSPM.11(t)
14820,39.679,63.716,23.639,0.868,22.726,0.11,PM2.5(t)
14820,40.104,49.658,27.584,0.909,20.324,0.091,PM10(t)
14820,4.256,33.729,2.94,0.776,13.789,0.087,SO2(t)
14820,19.897,29.224,13.12,0.815,14.803,0.124,NO2(t)
14820,705.702,33.439,437.855,0.781,15.229,0.122,CO(t)
14820,11.618,143.469,8.369,0.793,36.964,0.168,O3(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM(t)
14820,36.703,70.86,22.799,0.678,26.005,0.145,PM2.5.1(t)
14820,40.242,49.637,26.883,0.861,21.316,0.097,PM10.1(t)
14820,6.238,51.336,4.42,0.427,22.152,0.169,SO2.1(t)
14820,17.864,33.347,12.244,0.713,14.087,0.141,NO2.1(t)
14820,707.555,45.796,485.507,0.602,22.156,0.142,CO.1(t)
14820,7.677,101.033,6.03,0.819,30.89,0.151,O3.1(t)
14820,635.358,inf,453.431,-27608.543,97.609,38.275,TEMP.1(t)
14820,1.358,0.105,1.074,0.958,0.053,0.058,PRES.1(t)
14820,1.987,13.431,1.461,0.786,8.031,0.12,DEWP.1(t)
14820,0.069,inf,0.049,0.0,100.0,inf,RAIN.1(t)
14820,1.139,49.474,0.911,0.398,25.563,0.19,WSPM.1(t)
14820,32.135,127.882,21.83,0.729,35.259,0.125,PM2.5.2(t)
14820,25.722,67.086,19.397,0.934,26.941,0.063,PM10.2(t)
14820,5.052,84.354,3.75,0.682,25.487,0.137,SO2.2(t)
14820,12.217,124.326,8.706,0.871,30.12,0.113,NO2.2(t)
14820,598.784,77.348,426.625,0.613,24.723,0.171,CO.2(t)
14820,9.695,74.736,7.53,0.877,23.735,0.133,O3.2(t)
14820,635.358,inf,453.431,-27608.543,97.609,38.275,TEMP.2(t)
14820,1.358,0.105,1.074,0.958,0.053,0.058,PRES.2(t)
14820,1.987,13.431,1.461,0.786,8.031,0.12,DEWP.2(t)
14820,0.069,inf,0.049,0.0,100.0,inf,RAIN.2(t)
14820,1.139,49.474,0.911,0.398,25.563,0.19,WSPM.2(t)
14820,38.991,58.956,23.493,0.895,30.683,0.103,PM2.5.3(t)
14820,53.813,35.349,33.319,0.865,20.701,0.114,PM10.3(t)
14820,4.841,48.031,3.618,0.876,17.801,0.097,SO2.3(t)
14820,18.039,30.045,12.0,0.757,12.895,0.126,NO2.3(t)
14820,889.403,148.887,567.92,0.472,28.171,0.189,CO.3(t)
14820,9.475,158.908,7.144,0.807,34.699,0.155,O3.3(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP.3(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES.3(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP.3(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN.3(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM.3(t)
14820,36.525,88.637,23.057,0.905,29.738,0.097,PM2.5.4(t)
14820,49.429,73.792,35.286,0.892,23.953,0.1,PM10.4(t)
14820,4.98,35.317,3.647,0.857,14.783,0.111,SO2.4(t)
14820,16.079,24.16,11.162,0.851,10.134,0.109,NO2.4(t)
14820,680.246,115.922,487.392,0.579,28.237,0.151,CO.4(t)
14820,8.416,146.581,6.382,0.84,37.496,0.14,O3.4(t)
14820,712.999,inf,524.373,-39029.999,98.679,47.533,TEMP.4(t)
14820,1.303,0.097,0.997,0.959,0.049,0.057,PRES.4(t)
14820,2.347,24.748,1.771,0.823,16.494,0.128,DEWP.4(t)
14820,0.089,inf,0.067,-5.242,99.916,0.297,RAIN.4(t)
14820,0.908,inf,0.725,0.577,26.528,0.168,WSPM.4(t)
14820,47.387,112.617,30.392,0.856,30.771,0.106,PM2.5.5(t)
14820,68.396,110.338,47.49,0.783,32.878,0.141,PM10.5(t)
14820,4.369,54.871,3.217,0.868,17.667,0.112,SO2.5(t)
14820,23.771,67.131,17.792,0.733,21.397,0.138,NO2.5(t)
14820,614.125,40.908,432.289,0.772,18.864,0.143,CO.5(t)
14820,9.543,81.403,7.699,0.765,30.671,0.167,O3.5(t)
14820,396.143,inf,318.314,-9346.106,97.364,26.062,TEMP.5(t)
14820,1.394,0.104,1.066,0.952,0.052,0.061,PRES.5(t)
14820,2.105,18.329,1.703,0.859,10.432,0.109,DEWP.5(t)
14820,0.075,inf,0.053,-15.113,100.0,0.375,RAIN.5(t)
14820,1.338,76.042,0.973,0.297,31.142,0.176,WSPM.5(t)
14820,37.788,131.679,22.515,0.671,34.36,0.137,PM2.5.6(t)
14820,49.275,93.656,29.502,0.803,29.384,0.101,PM10.6(t)
14820,4.232,119.352,3.511,0.441,35.341,0.176,SO2.6(t)
14820,17.179,124.896,13.064,0.754,29.935,0.117,NO2.6(t)
14820,457.701,63.846,322.79,0.767,20.064,0.097,CO.6(t)
14820,11.228,168.459,8.793,0.79,36.79,0.158,O3.6(t)
14820,392.037,inf,288.13,-9280.038,97.219,21.902,TEMP.6(t)
14820,1.24,0.095,0.969,0.962,0.048,0.053,PRES.6(t)
14820,2.814,22.09,2.161,0.639,14.106,0.161,DEWP.6(t)
14820,0.066,inf,0.049,-61.431,100.0,0.66,RAIN.6(t)
14820,1.214,61.816,0.94,0.088,30.119,0.193,WSPM.6(t)
