window,rmse,mape,mae,r2,smape,nrmse,variable
5130,56.807,60.728,39.951,0.747,29.59,0.131,PM10.11(t)
5130,15.302,48.198,11.182,0.653,20.998,0.149,SO2.11(t)
5130,21.771,32.053,15.522,0.752,14.754,0.145,NO2.11(t)
5130,918.032,40.066,559.735,0.754,16.002,0.133,CO.11(t)
5130,12.185,48.844,7.703,0.67,18.801,0.172,O3.11(t)
5130,2.068,inf,1.589,0.426,48.075,0.155,TEMP.11(t)
5130,4.334,0.341,3.497,0.327,0.171,0.155,PRES.11(t)
5130,2.988,15.262,2.072,0.491,9.925,0.162,DEWP.11(t)
5130,0.001,inf,0.001,0.0,100.0,inf,RAIN.11(t)
5130,1.155,inf,0.854,0.447,21.959,0.134,WSPM.11(t)
5700,19.058,52.035,14.362,0.908,18.924,0.09,PM2.5(t)
5700,25.081,49.836,18.298,0.851,17.332,0.115,PM10(t)
5700,11.812,41.538,8.094,0.722,16.831,0.131,SO2(t)
5700,18.76,42.219,14.449,0.716,17.836,0.127,NO2(t)
5700,430.732,28.602,315.56,0.821,11.339,0.09,CO(t)
5700,13.117,147.61,9.413,0.684,33.689,0.158,O3(t)
5700,1.831,inf,1.38,0.75,35.098,0.131,TEMP(t)
5700,2.587,0.209,2.147,0.688,0.104,0.129,PRES(t)
5700,2.011,14.01,1.378,0.899,6.126,0.093,DEWP(t)
5700,0.001,inf,0.0,0.0,100.0,inf,RAIN(t)
5700,0.803,inf,0.601,0.399,21.929,0.171,WSPM(t)
5700,26.031,49.031,17.601,0.873,18.565,0.094,PM2.5.1(t)
5700,26.583,43.904,19.59,0.863,19.958,0.096,PM10.1(t)
5700,13.889,80.334,9.799,0.66,24.273,0.149,SO2.1(t)
5700,14.343,39.057,11.223,0.774,14.079,0.143,NO2.1(t)
5700,714.949,67.512,523.801,0.703,21.506,0.105,CO.1(t)
5700,12.654,125.732,9.549,0.694,28.238,0.186,O3.1(t)
5700,1.648,inf,1.202,0.745,32.629,0.127,TEMP.1(t)
5700,2.815,0.223,2.282,0.613,0.111,0.128,PRES.1(t)
5700,2.73,12.478,1.966,0.728,7.239,0.124,DEWP.1(t)
5700,0.001,inf,0.001,0.0,100.0,inf,RAIN.1(t)
5700,1.152,49.709,0.763,0.238,20.364,0.175,WSPM.1(t)
5700,27.3,136.474,19.263,0.844,26.696,0.125,PM2.5.2(t)
5700,31.9,105.065,23.013,0.793,27.022,0.13,PM10.2(t)
5700,17.839,125.331,12.902,0.457,31.536,0.178,SO2.2(t)
5700,15.448,144.092,12.098,0.717,29.015,0.154,NO2.2(t)
5700,641.172,58.835,475.439,0.678,20.88,0.178,CO.2(t)
5700,12.954,108.406,9.673,0.777,29.311,0.162,O3.2(t)
5700,1.652,inf,1.222,0.744,32.577,0.127,TEMP.2(t)
5700,2.756,0.215,2.201,0.629,0.108,0.125,PRES.2(t)
5700,2.734,12.529,1.957,0.728,7.319,0.124,DEWP.2(t)
5700,0.001,inf,0.001,0.0,100.0,inf,RAIN.2(t)
5700,1.118,48.136,0.743,0.282,19.732,0.169,WSPM.2(t)
5700,33.115,77.968,25.199,0.828,42.737,0.113,PM2.5.3(t)
5700,30.763,40.102,21.435,0.836,22.328,0.106,PM10.3(t)
5700,10.511,59.789,8.21,0.665,20.049,0.124,SO2.3(t)
5700,13.665,25.702,10.107,0.71,11.745,0.133,NO2.3(t)
5700,568.136,28.821,382.741,0.714,15.261,0.116,CO.3(t)
5700,14.543,117.875,10.96,0.516,28.502,0.202,O3.3(t)
5700,1.764,inf,1.309,0.724,32.646,0.126,TEMP.3(t)
5700,2.763,0.221,2.277,0.629,0.111,0.12,PRES.3(t)
5700,2.166,14.428,1.595,0.895,6.774,0.102,DEWP.3(t)
5700,0.008,inf,0.001,0.005,99.986,0.08,RAIN.3(t)
5700,0.905,53.024,0.682,0.413,19.135,0.146,WSPM.3(t)
5700,18.172,48.501,13.684,0.929,23.38,0.081,PM2.5.4(t)
5700,22.044,40.382,16.312,0.894,17.22,0.098,PM10.4(t)
5700,11.465,52.317,8.396,0.707,18.114,0.13,SO2.4(t)
5700,14.55,22.238,10.886,0.701,10.152,0.153,NO2.4(t)
5700,436.437,33.116,317.856,0.806,13.863,0.106,CO.4(t)
5700,9.453,94.757,6.459,0.664,26.843,0.172,O3.4(t)
5700,1.849,inf,1.383,0.745,35.595,0.132,TEMP.4(t)
5700,2.709,0.216,2.22,0.658,0.108,0.135,PRES.4(t)
5700,2.224,15.37,1.645,0.876,6.809,0.103,DEWP.4(t)
5700,0.001,inf,0.0,0.0,100.0,inf,RAIN.4(t)
5700,0.801,inf,0.606,0.401,22.103,0.17,WSPM.4(t)
5700,21.091,58.883,15.674,0.909,19.217,0.091,PM2.5.5(t)
5700,27.226,47.329,20.828,0.86,22.702,0.114,PM10.5(t)
5700,10.724,37.22,8.417,0.598,20.174,0.136,SO2.5(t)
5700,15.548,31.382,11.863,0.69,16.542,0.144,NO2.5(t)
5700,562.281,35.791,418.214,0.695,18.012,0.134,CO.5(t)
5700,13.29,122.555,10.087,0.655,32.622,0.185,O3.5(t)
5700,1.591,inf,1.231,0.747,37.194,0.122,TEMP.5(t)
5700,2.691,0.214,2.197,0.653,0.107,0.122,PRES.5(t)
5700,1.978,15.412,1.328,0.901,7.959,0.092,DEWP.5(t)
5700,0.069,inf,0.056,0.0,100.0,inf,RAIN.5(t)
5700,0.656,inf,0.492,0.356,25.896,0.168,WSPM.5(t)
5700,20.725,46.6,14.119,0.894,18.697,0.104,PM2.5.6(t)
5700,22.36,49.749,16.344,0.873,20.068,0.112,PM10.6(t)
5700,10.274,133.946,7.653,0.529,36.122,0.143,SO2.6(t)
5700,16.055,55.108,13.155,0.487,22.141,0.171,NO2.6(t)
5700,348.527,35.252,252.725,0.806,15.635,0.134,CO.6(t)
5700,13.202,97.606,9.687,0.69,32.547,0.186,O3.6(t)
5700,2.13,inf,1.515,0.731,28.776,0.133,TEMP.6(t)
5700,2.422,0.197,2.021,0.707,0.099,0.121,PRES.6(t)
5700,2.147,13.41,1.699,0.856,7.395,0.103,DEWP.6(t)
5700,0.003,inf,0.002,0.0,100.0,inf,RAIN.6(t)
5700,0.793,inf,0.57,0.388,25.234,0.126,WSPM.6(t)
5700,29.07,42.474,19.476,0.86,19.753,0.104,PM2.5.7(t)
5700,30.177,33.011,21.443,0.832,17.754,0.111,PM10.7(t)
5700,11.529,47.827,8.424,0.688,17.633,0.125,SO2.7(t)
5700,16.379,24.273,12.327,0.712,11.691,0.135,NO2.7(t)
5700,573.224,33.82,385.858,0.732,14.915,0.115,CO.7(t)
5700,14.463,115.192,9.66,0.699,29.68,0.166,O3.7(t)
5700,1.764,inf,1.264,0.724,32.47,0.126,TEMP.7(t)
5700,2.52,0.198,2.036,0.692,0.099,0.11,PRES.7(t)
5700,2.409,16.466,1.848,0.87,7.771,0.113,DEWP.7(t)
5700,0.008,inf,0.001,-0.027,100.0,0.08,RAIN.7(t)
5700,0.91,49.191,0.666,0.406,18.807,0.147,WSPM.7(t)
5700,36.524,77.424,24.878,0.795,23.174,0.125,PM2.5.8(t)
5700,37.644,72.363,26.075,0.788,25.302,0.129,PM10.8(t)
5700,15.245,226.588,10.937,0.605,41.773,0.156,SO2.8(t)
5700,17.407,41.486,14.042,0.694,20.786,0.153,NO2.8(t)
5700,774.833,47.559,485.503,0.651,19.399,0.121,CO.8(t)
5700,13.299,83.459,9.455,0.608,20.474,0.187,O3.8(t)
5700,1.624,inf,1.117,0.773,27.913,0.135,TEMP.8(t)
5700,2.745,0.217,2.235,0.657,0.109,0.125,PRES.8(t)
5700,1.983,14.064,1.506,0.907,6.395,0.092,DEWP.8(t)
5700,0.0,inf,0.0,0.0,100.0,,RAIN.8(t)
5700,1.116,inf,0.731,0.314,23.736,0.14,WSPM.8(t)
5700,21.404,71.697,16.165,0.907,20.586,0.095,PM2.5.9(t)
5700,18.733,39.055,13.576,0.922,15.92,0.084,PM10.9(t)
5700,10.977,57.365,7.812,0.605,20.469,0.129,SO2.9(t)
5700,12.236,19.053,8.694,0.725,9.21,0.122,NO2.9(t)
5700,416.164,29.233,288.043,0.826,12.74,0.089,CO.9(t)
5700,11.906,59.597,7.975,0.731,18.689,0.155,O3.9(t)
5700,1.719,inf,1.249,0.738,31.729,0.123,TEMP.9(t)
5700,2.518,0.196,2.019,0.692,0.098,0.109,PRES.9(t)
5700,2.062,12.891,1.455,0.905,6.128,0.097,DEWP.9(t)
5700,0.008,inf,0.001,0.014,99.981,0.08,RAIN.9(t)
5700,0.908,49.802,0.668,0.409,18.775,0.146,WSPM.9(t)
5700,20.773,53.309,15.154,0.908,17.198,0.095,PM2.5.10(t)
5700,25.842,66.465,20.122,0.888,19.269,0.093,PM10.10(t)
5700,11.24,46.512,8.276,0.63,16.478,0.163,SO2.10(t)
5700,14.457,19.636,10.669,0.707,9.118,0.134,NO2.10(t)
5700,604.107,38.345,434.128,0.781,15.445,0.121,CO.10(t)
5700,8.087,109.56,4.979,0.6,29.748,0.159,O3.10(t)
5700,1.816,inf,1.386,0.756,34.337,0.13,TEMP.10(t)
5700,2.959,0.237,2.443,0.59,0.119,0.148,PRES.10(t)
5700,2.17,14.325,1.638,0.882,6.566,0.1,DEWP.10(t)
5700,0.001,inf,0.0,0.0,100.0,inf,RAIN.10(t)
5700,0.79,inf,0.592,0.411,21.473,0.168,WSPM.10(t)
5700,24.347,53.027,16.531,0.9,18.617,0.094,PM2.5.11(t)
5700,29.405,37.888,20.542,0.84,19.952,0.116,PM10.11(t)
5700,11.273,42.506,7.695,0.691,18.791,0.12,SO2.11(t)
5700,15.905,29.363,11.483,0.732,11.826,0.135,NO2.11(t)
5700,549.624,34.07,386.464,0.788,18.571,0.112,CO.11(t)
5700,11.208,53.49,7.065,0.706,18.242,0.162,O3.11(t)
5700,1.774,inf,1.361,0.718,35.613,0.127,TEMP.11(t)
5700,2.655,0.206,2.118,0.645,0.103,0.121,PRES.11(t)
5700,2.425,21.346,1.743,0.857,9.229,0.1,DEWP.11(t)
5700,0.035,inf,0.004,-0.007,99.965,0.088,RAIN.11(t)
5700,0.807,inf,0.563,0.425,18.341,0.132,WSPM.11(t)
6270,28.648,53.149,19.29,0.913,24.369,0.092,PM2.5(t)
6270,37.859,31.211,24.588,0.835,13.735,0.113,PM10(t)
6270,10.441,75.833,7.687,0.862,22.282,0.104,SO2(t)
6270,12.151,28.603,8.032,0.908,13.155,0.086,NO2(t)
6270,512.965,34.145,348.855,0.76,14.401,0.135,CO(t)
6270,14.647,37.037,10.589,0.758,17.003,0.148,O3(t)
6270,2.056,inf,1.366,0.786,32.707,0.106,TEMP(t)
6270,2.141,0.177,1.805,0.885,0.089,0.072,PRES(t)
6270,2.768,24.745,1.934,0.894,9.505,0.091,DEWP(t)
6270,0.008,inf,0.006,0.0,100.0,inf,RAIN(t)
6270,1.01,38.539,0.721,0.549,15.956,0.16,WSPM(t)
6270,29.458,64.853,19.489,0.893,25.045,0.102,PM2.5.1(t)
6270,42.77,51.436,30.519,0.79,19.322,0.133,PM10.1(t)
6270,15.001,120.588,9.209,0.702,29.244,0.082,SO2.1(t)
6270,15.969,36.134,11.64,0.769,15.603,0.116,NO2.1(t)
6270,803.806,37.318,461.423,0.545,17.048,0.141,CO.1(t)
6270,16.164,71.363,11.722,0.693,17.758,0.136,O3.1(t)
6270,2.28,102.388,1.76,0.78,37.815,0.113,TEMP.1(t)
6270,1.671,0.126,1.275,0.931,0.063,0.056,PRES.1(t)
6270,2.758,19.114,1.975,0.872,8.335,0.09,DEWP.1(t)
6270,0.004,inf,0.003,0.0,100.0,inf,RAIN.1(t)
6270,1.143,47.091,0.871,0.459,18.665,0.19,WSPM.1(t)
6270,31.2,105.659,21.951,0.885,43.782,0.104,PM2.5.2(t)
6270,45.055,74.288,28.483,0.753,22.15,0.124,PM10.2(t)
6270,10.048,94.018,7.258,0.639,33.919,0.165,SO2.2(t)
6270,11.587,64.23,6.684,0.812,23.055,0.097,NO2.2(t)
6270,445.619,44.928,315.222,0.691,18.722,0.114,CO.2(t)
6270,13.475,26.389,9.198,0.759,8.933,0.1,O3.2(t)
6270,2.347,111.067,1.837,0.767,39.347,0.117,TEMP.2(t)
6270,1.812,0.144,1.455,0.918,0.072,0.061,PRES.2(t)
6270,2.77,17.27,1.956,0.871,8.154,0.091,DEWP.2(t)
6270,0.005,inf,0.004,0.0,100.0,inf,RAIN.2(t)
6270,1.106,45.604,0.848,0.494,18.616,0.184,WSPM.2(t)
6270,32.032,46.016,21.852,0.914,25.293,0.09,PM2.5.3(t)
6270,51.212,42.283,32.663,0.762,20.219,0.095,PM10.3(t)
6270,10.791,56.131,7.321,0.831,19.111,0.1,SO2.3(t)
6270,12.569,28.635,8.806,0.86,11.751,0.107,NO2.3(t)
6270,605.682,35.816,415.416,0.742,16.585,0.141,CO.3(t)
6270,12.619,46.509,8.629,0.801,15.562,0.125,O3.3(t)
6270,1.932,inf,1.367,0.811,32.831,0.1,TEMP.3(t)
6270,1.65,0.124,1.261,0.932,0.062,0.055,PRES.3(t)
6270,2.265,19.803,1.718,0.93,8.335,0.075,DEWP.3(t)
6270,0.01,inf,0.008,0.0,100.0,inf,RAIN.3(t)
6270,0.803,43.265,0.598,0.709,14.54,0.127,WSPM.3(t)
6270,27.552,60.4,18.991,0.908,29.57,0.095,PM2.5.4(t)
6270,33.662,34.141,23.999,0.854,19.805,0.11,PM10.4(t)
6270,12.393,62.269,8.068,0.815,21.917,0.12,SO2.4(t)
6270,12.638,26.509,8.614,0.893,10.093,0.082,NO2.4(t)
6270,619.425,33.628,395.831,0.672,12.787,0.151,CO.4(t)
6270,13.494,79.125,9.525,0.755,23.692,0.131,O3.4(t)
6270,2.029,inf,1.359,0.792,33.493,0.105,TEMP.4(t)
6270,2.253,0.185,1.889,0.873,0.093,0.076,PRES.4(t)
6270,2.672,16.968,1.83,0.901,7.903,0.088,DEWP.4(t)
6270,0.008,inf,0.006,0.0,100.0,inf,RAIN.4(t)
6270,0.973,36.953,0.698,0.582,15.797,0.154,WSPM.4(t)
6270,31.181,57.437,20.382,0.906,25.346,0.097,PM2.5.5(t)
6270,44.92,55.293,32.692,0.82,22.482,0.112,PM10.5(t)
6270,11.173,84.825,8.381,0.8,24.061,0.099,SO2.5(t)
6270,17.01,41.666,10.297,0.809,14.803,0.118,NO2.5(t)
6270,516.718,32.07,353.642,0.784,13.466,0.132,CO.5(t)
6270,16.403,93.903,11.217,0.742,26.433,0.161,O3.5(t)
6270,2.201,inf,1.539,0.776,32.107,0.111,TEMP.5(t)
6270,1.688,0.126,1.281,0.928,0.063,0.058,PRES.5(t)
6270,2.688,14.681,1.527,0.869,7.393,0.096,DEWP.5(t)
6270,0.011,inf,0.009,0.0,100.0,inf,RAIN.5(t)
6270,0.777,inf,0.573,0.428,22.412,0.141,WSPM.5(t)
6270,35.227,51.445,22.961,0.856,23.073,0.127,PM2.5.6(t)
6270,51.146,44.266,30.905,0.746,21.582,0.098,PM10.6(t)
6270,11.265,153.752,7.692,0.673,35.459,0.107,SO2.6(t)
6270,15.335,73.027,11.985,0.623,30.989,0.139,NO2.6(t)
6270,501.097,42.376,355.7,0.547,20.116,0.186,CO.6(t)
6270,17.013,76.56,11.715,0.708,18.517,0.135,O3.6(t)
6270,2.307,inf,1.541,0.806,30.958,0.099,TEMP.6(t)
6270,1.677,0.126,1.275,0.931,0.063,0.054,PRES.6(t)
6270,2.812,20.216,2.018,0.887,8.39,0.089,DEWP.6(t)
6270,0.009,inf,0.007,0.0,100.0,inf,RAIN.6(t)
6270,1.153,52.263,0.859,0.528,19.69,0.172,WSPM.6(t)
6270,31.109,55.161,22.069,0.903,23.244,0.098,PM2.5.7(t)
6270,31.202,43.852,22.62,0.888,15.229,0.099,PM10.7(t)
6270,10.393,83.838,7.737,0.838,24.329,0.109,SO2.7(t)
6270,16.29,31.059,11.555,0.823,13.215,0.113,NO2.7(t)
6270,562.368,33.698,359.075,0.764,13.571,0.141,CO.7(t)
6270,15.618,42.27,11.835,0.689,16.113,0.129,O3.7(t)
6270,1.983,inf,1.415,0.801,33.445,0.102,TEMP.7(t)
6270,1.695,0.126,1.28,0.928,0.063,0.057,PRES.7(t)
6270,2.181,18.161,1.63,0.935,7.873,0.072,DEWP.7(t)
6270,0.011,inf,0.008,0.0,100.0,inf,RAIN.7(t)
6270,0.796,39.271,0.583,0.715,13.83,0.126,WSPM.7(t)
6270,33.101,52.999,22.107,0.877,21.413,0.12,PM2.5.8(t)
6270,36.54,34.81,24.806,0.838,13.964,0.117,PM10.8(t)
6270,13.477,134.821,8.924,0.361,31.162,0.151,SO2.8(t)
6270,14.482,36.215,11.163,0.745,14.978,0.143,NO2.8(t)
6270,562.268,38.588,403.757,0.564,17.817,0.194,CO.8(t)
6270,15.638,125.492,11.855,0.741,24.447,0.146,O3.8(t)
6270,2.159,inf,1.544,0.799,35.45,0.108,TEMP.8(t)
6270,1.729,0.132,1.345,0.927,0.066,0.056,PRES.8(t)
6270,2.652,22.04,1.931,0.905,9.044,0.091,DEWP.8(t)
6270,0.009,inf,0.007,0.0,100.0,inf,RAIN.8(t)
6270,1.11,55.316,0.816,0.589,18.285,0.137,WSPM.8(t)
6270,28.956,55.624,19.978,0.901,21.429,0.102,PM2.5.9(t)
6270,33.432,42.91,22.27,0.86,14.465,0.109,PM10.9(t)
6270,11.211,132.317,8.815,0.673,32.527,0.114,SO2.9(t)
6270,12.991,32.663,9.421,0.819,12.53,0.12,NO2.9(t)
6270,565.841,36.549,375.39,0.712,14.996,0.141,CO.9(t)
6270,18.783,82.189,13.491,0.739,26.022,0.141,O3.9(t)
6270,2.019,inf,1.384,0.793,31.851,0.104,TEMP.9(t)
6270,1.7,0.128,1.301,0.928,0.064,0.057,PRES.9(t)
6270,2.22,19.97,1.675,0.933,8.253,0.073,DEWP.9(t)
6270,0.014,inf,0.011,0.0,100.0,inf,RAIN.9(t)
6270,0.794,38.191,0.59,0.716,14.047,0.126,WSPM.9(t)
6270,27.044,72.388,17.199,0.915,35.301,0.097,PM2.5.10(t)
6270,41.905,41.629,28.36,0.817,16.344,0.129,PM10.10(t)
6270,9.391,73.489,7.408,0.849,21.632,0.115,SO2.10(t)
6270,14.185,20.028,10.851,0.853,9.339,0.096,NO2.10(t)
6270,606.067,36.812,407.034,0.737,16.787,0.129,CO.10(t)
6270,12.211,114.962,8.452,0.74,30.349,0.161,O3.10(t)
6270,2.354,98.275,1.682,0.747,33.092,0.112,TEMP.10(t)
6270,1.79,0.139,1.416,0.92,0.07,0.061,PRES.10(t)
6270,3.026,21.912,2.074,0.851,9.566,0.097,DEWP.10(t)
6270,0.009,inf,0.007,0.0,100.0,inf,RAIN.10(t)
6270,0.86,62.0,0.64,0.532,16.817,0.165,WSPM.10(t)
6270,34.912,70.84,24.488,0.872,28.652,0.118,PM2.5.11(t)
6270,41.981,50.082,32.08,0.811,16.694,0.131,PM10.11(t)
6270,10.108,83.424,7.559,0.851,23.35,0.094,SO2.11(t)
6270,15.349,32.77,9.773,0.858,12.174,0.104,NO2.11(t)
6270,621.06,36.245,408.13,0.705,16.394,0.151,CO.11(t)
6270,16.997,93.68,12.114,0.756,26.1,0.143,O3.11(t)
6270,1.9,inf,1.27,0.817,31.267,0.098,TEMP.11(t)
6270,2.845,0.25,2.546,0.797,0.125,0.095,PRES.11(t)
6270,2.347,18.671,1.797,0.925,8.067,0.077,DEWP.11(t)
6270,0.008,inf,0.007,0.0,100.0,inf,RAIN.11(t)
6270,0.828,35.489,0.6,0.695,14.337,0.131,WSPM.11(t)
6840,21.615,38.724,13.198,0.816,14.891,0.088,PM2.5(t)
6840,48.2,57.113,32.721,0.528,17.971,0.142,PM10(t)
6840,3.993,83.541,2.808,0.563,27.324,0.154,SO2(t)
6840,19.839,46.368,14.493,0.297,17.207,0.2,NO2(t)
6840,239.74,33.311,168.202,0.688,14.192,0.12,CO(t)
6840,27.885,37.634,18.685,0.482,13.475,0.151,O3(t)
6840,2.334,9.854,1.793,0.588,5.097,0.133,TEMP(t)
6840,2.169,0.15,1.506,0.592,0.075,0.128,PRES(t)
6840,4.024,63.111,2.622,0.81,23.901,0.134,DEWP(t)
6840,0.321,inf,0.048,-0.02,99.993,0.092,RAIN(t)
6840,1.13,inf,0.854,0.505,18.951,0.138,WSPM(t)
6840,22.91,55.47,14.132,0.81,18.106,0.094,PM2.5.1(t)
6840,42.511,54.764,29.676,0.503,18.637,0.129,PM10.1(t)
6840,4.025,101.721,2.883,0.494,33.731,0.139,SO2.1(t)
6840,15.617,80.336,12.617,0.109,23.152,0.174,NO2.1(t)
6840,182.738,47.61,139.447,0.732,15.992,0.122,CO.1(t)
6840,23.3,88.96,17.597,0.616,16.441,0.123,O3.1(t)
6840,2.464,9.863,1.75,0.593,5.096,0.141,TEMP.1(t)
6840,2.326,0.141,1.41,0.524,0.07,0.141,PRES.1(t)
6840,4.667,71.385,3.139,0.768,26.714,0.159,DEWP.1(t)
6840,0.295,inf,0.068,-0.048,99.922,0.148,RAIN.1(t)
6840,1.119,34.753,0.776,0.41,16.776,0.16,WSPM.1(t)
6840,17.368,68.16,12.364,0.889,20.145,0.078,PM2.5.2(t)
6840,43.767,79.284,28.055,0.528,19.376,0.112,PM10.2(t)
6840,4.61,118.109,3.651,0.443,31.815,0.184,SO2.2(t)
6840,9.105,132.095,7.443,0.302,30.675,0.19,NO2.2(t)
6840,165.58,42.251,112.12,0.71,14.293,0.127,CO.2(t)
6840,21.322,25.636,16.557,0.638,10.651,0.116,O3.2(t)
6840,2.303,9.296,1.659,0.645,4.693,0.132,TEMP.2(t)
6840,2.109,0.145,1.447,0.609,0.072,0.128,PRES.2(t)
6840,4.656,64.542,3.202,0.769,28.633,0.158,DEWP.2(t)
6840,0.298,inf,0.073,-0.068,99.724,0.149,RAIN.2(t)
6840,1.125,35.396,0.792,0.403,17.38,0.161,WSPM.2(t)
6840,18.196,41.938,11.794,0.867,14.859,0.089,PM2.5.3(t)
6840,51.959,45.226,30.351,0.405,16.122,0.128,PM10.3(t)
6840,5.633,132.444,4.207,0.556,29.612,0.152,SO2.3(t)
6840,16.689,47.097,12.179,0.236,18.292,0.204,NO2.3(t)
6840,318.899,42.032,210.502,0.278,15.869,0.199,CO.3(t)
6840,23.074,29.132,15.543,0.521,12.029,0.133,O3.3(t)
6840,2.319,9.638,1.701,0.593,4.891,0.132,TEMP.3(t)
6840,2.063,0.126,1.272,0.631,0.063,0.121,PRES.3(t)
6840,4.143,74.273,2.766,0.798,25.145,0.138,DEWP.3(t)
6840,0.321,inf,0.048,-0.02,99.982,0.092,RAIN.3(t)
6840,1.154,inf,0.875,0.483,19.271,0.141,WSPM.3(t)
6840,15.201,30.741,10.173,0.882,13.453,0.069,PM2.5.4(t)
6840,43.06,58.404,30.542,0.573,18.624,0.121,PM10.4(t)
6840,5.121,100.555,3.183,0.247,24.767,0.205,SO2.4(t)
6840,16.567,55.017,13.019,0.111,18.999,0.184,NO2.4(t)
6840,196.929,45.468,149.101,0.687,15.649,0.116,CO.4(t)
6840,23.428,37.187,16.963,0.633,13.301,0.122,O3.4(t)
6840,2.196,9.109,1.642,0.635,4.621,0.125,TEMP.4(t)
6840,2.182,0.131,1.319,0.587,0.065,0.128,PRES.4(t)
6840,3.84,73.233,2.402,0.827,22.717,0.128,DEWP.4(t)
6840,0.321,inf,0.048,-0.021,99.979,0.092,RAIN.4(t)
6840,1.103,inf,0.828,0.527,18.195,0.135,WSPM.4(t)
6840,20.857,65.585,15.83,0.76,21.776,0.092,PM2.5.5(t)
6840,45.273,73.81,32.423,0.411,19.592,0.182,PM10.5(t)
6840,5.619,135.587,3.755,-0.375,29.903,0.255,SO2.5(t)
6840,17.458,76.376,13.4,0.176,20.599,0.173,NO2.5(t)
6840,271.697,49.472,191.446,-0.126,17.457,0.181,CO.5(t)
6840,24.596,52.891,17.822,0.583,13.643,0.123,O3.5(t)
6840,1.988,8.04,1.522,0.714,4.077,0.116,TEMP.5(t)
6840,2.156,0.14,1.401,0.596,0.07,0.129,PRES.5(t)
6840,4.851,64.891,3.183,0.733,26.395,0.171,DEWP.5(t)
6840,0.29,inf,0.059,-0.045,99.999,0.121,RAIN.5(t)
6840,0.599,inf,0.487,0.476,20.017,0.15,WSPM.5(t)
6840,27.912,60.934,16.937,0.732,20.22,0.116,PM2.5.6(t)
6840,40.885,56.851,30.529,0.498,20.391,0.162,PM10.6(t)
6840,5.308,74.902,2.998,0.614,26.447,0.104,SO2.6(t)
6840,10.261,99.776,8.455,0.238,26.032,0.197,NO2.6(t)
6840,221.33,43.82,162.778,0.615,17.079,0.148,CO.6(t)
6840,23.168,36.124,18.17,0.648,12.508,0.105,O3.6(t)
6840,2.734,12.827,2.087,0.577,6.562,0.145,TEMP.6(t)
6840,2.317,0.151,1.511,0.5,0.075,0.139,PRES.6(t)
6840,4.54,inf,3.033,0.791,28.69,0.158,DEWP.6(t)
6840,0.208,inf,0.078,-1.647,100.0,0.208,RAIN.6(t)
6840,1.2,43.662,0.949,0.29,20.466,0.19,WSPM.6(t)
6840,27.468,41.161,14.891,0.722,17.047,0.109,PM2.5.7(t)
6840,47.633,52.465,29.086,0.445,16.703,0.144,PM10.7(t)
6840,5.757,119.853,3.808,0.503,28.714,0.14,SO2.7(t)
6840,21.249,58.257,15.489,-0.038,19.454,0.266,NO2.7(t)
6840,285.805,40.137,195.499,0.515,19.439,0.143,CO.7(t)
6840,25.781,41.734,17.865,0.554,13.987,0.142,O3.7(t)
6840,2.256,9.096,1.615,0.615,4.692,0.128,TEMP.7(t)
6840,1.809,0.125,1.261,0.716,0.063,0.106,PRES.7(t)
6840,4.093,69.179,2.797,0.803,24.535,0.136,DEWP.7(t)
6840,0.321,inf,0.048,-0.02,99.974,0.092,RAIN.7(t)
6840,1.221,inf,0.925,0.422,20.267,0.149,WSPM.7(t)
6840,34.516,54.609,20.721,0.573,23.453,0.139,PM2.5.8(t)
6840,45.912,65.006,33.058,0.311,20.391,0.173,PM10.8(t)
6840,7.086,97.105,4.094,0.56,34.991,0.112,SO2.8(t)
6840,20.17,98.941,16.158,-0.656,26.303,0.301,NO2.8(t)
6840,265.622,51.406,191.51,0.466,21.246,0.19,CO.8(t)
6840,25.351,46.556,18.311,0.46,15.096,0.126,O3.8(t)
6840,2.643,10.586,1.918,0.487,5.478,0.149,TEMP.8(t)
6840,2.198,0.141,1.42,0.578,0.07,0.128,PRES.8(t)
6840,3.807,68.876,2.663,0.835,24.26,0.144,DEWP.8(t)
6840,0.228,inf,0.076,-0.56,100.0,0.114,RAIN.8(t)
6840,1.004,43.134,0.744,0.447,16.716,0.15,WSPM.8(t)
6840,23.558,43.616,11.988,0.741,17.45,0.11,PM2.5.9(t)
6840,51.962,44.138,29.053,0.414,16.45,0.114,PM10.9(t)
6840,3.689,71.358,2.475,0.578,22.928,0.142,SO2.9(t)
6840,14.96,33.357,10.248,0.267,14.149,0.205,NO2.9(t)
6840,183.678,34.02,135.599,0.717,13.383,0.122,CO.9(t)
6840,31.202,46.074,21.557,0.512,14.3,0.149,O3.9(t)
6840,2.059,8.702,1.55,0.679,4.441,0.117,TEMP.9(t)
6840,2.269,0.151,1.517,0.553,0.075,0.133,PRES.9(t)
6840,4.129,67.046,2.712,0.8,25.349,0.137,DEWP.9(t)
6840,0.321,inf,0.048,-0.02,99.97,0.092,RAIN.9(t)
6840,1.107,inf,0.82,0.525,17.688,0.135,WSPM.9(t)
6840,20.791,36.164,14.3,0.814,17.667,0.086,PM2.5.10(t)
6840,41.095,59.831,29.039,0.486,17.867,0.153,PM10.10(t)
6840,4.507,95.268,3.026,0.341,25.348,0.215,SO2.10(t)
6840,24.59,79.3,20.424,-0.966,24.576,0.328,NO2.10(t)
